K,¬sall,¬snone,¬sany,sall,snone,sany
125,0.840016772999661,0.07142933900468051,0.8441481609770562,0.07283272998756729,0.06889758800389245,0.07636788999661803
125,0.8858635400247294,0.08052582299569622,0.8772233880008571,0.6216336429934017,0.07048445197870024,0.0635772820096463
125,0.8484219740203116,0.08193913000286557,0.8321008810016792,0.72522454301361,0.06667725599254481,0.7362714130140375
125,0.8580325199873187,0.07367452001199126,0.8484605460253078,0.0791778769926168,0.06374356898595579,0.07264219399075955
125,0.8419770110049285,0.0709919799992349,0.8700774580065627,0.06262840898125432,0.0644027289818041,0.8111763340129983
125,0.8501112549856771,0.07106202901923098,0.8748729370126966,0.0643268080020789,0.06296539100003429,0.7375346120097674
125,0.8634671889885794,0.07235842099180445,0.8455418430094142,0.06415764999110252,0.06641575999674387,0.7072665340092499
126,0.8790693579940125,0.0726659290085081,0.8617889969900716,0.07121455599553883,0.06600194697966799,0.704359706985997
126,0.8617719300091267,0.08028121499228291,0.8716555880091619,0.06781321001471952,0.07037855201633647,0.06469137198291719
126,0.8597212879976723,0.07141688000410795,0.8761622789897956,0.7055693770234939,0.06997730999137275,0.07833850500173867
126,0.8552579739771318,0.074419565993594,0.8552632040227763,0.08739364001667127,0.06227171397767961,0.750206894997973
126,0.8697944320156239,0.07116942698485218,0.8532578859885689,0.838180883001769,0.06873999600065872,0.07057842798531055
126,0.9113465610134881,0.07148622500244528,0.9015791740093846,0.062135239015333354,0.07187216798774898,0.07330342498607934
126,0.8625324759923387,0.07089382800040767,0.8499640339869075,0.06789204801316373,0.06907446100376546,0.7827465769951232
126,0.911110988992732,0.07196651701815426,0.8599861599795986,0.0642546390008647,0.06935989900375716,0.710017222998431
126,0.8673298060020898,0.07338094201986678,0.8714595859928522,0.0679772489820607,0.0652665670204442,0.0733161979878787
126,0.8939655069843866,0.07452521900995634,0.853666714974679,0.7772327970014885,0.06695602601394057,0.0659612070012372
126,0.8588282410055399,0.07421581898233853,0.8650801480107475,0.06577814999036491,0.06258500597323291,0.08235281897941604
126,0.8882703749986831,0.07246992300497368,0.9052038810041267,0.8632990210026037,0.06950061998213641,0.8556180769810453
126,0.8404143739899155,0.07165180001175031,0.866690691007534,0.7437343740020879,0.0785021829942707,0.06307577498955652
126,0.8553999809955712,0.07865289802430198,0.8814864680171013,0.7598302509868518,0.09435887899599038,0.8775557869812474
126,0.8776121999835595,0.07175606701639481,0.8898726229963358,0.10223376000067219,0.06938767700921744,0.07303765299730003
126,0.8724618650157936,0.07492504300898872,0.8644845160015393,0.06777385299210437,0.06616603600559756,0.06295312699512579
126,0.8500606629822869,0.07246627801214345,0.8583114969951566,0.07434549700701609,0.0688318760076072,0.0732862850127276
126,0.888496813015081,0.07114941801410168,0.8827633250039071,0.07106574802310206,0.06303672402282245,0.0629107290005777
126,0.8784871319949161,0.0807400920020882,0.8561592850019224,0.06715253900620155,0.06140299400431104,0.06565926200710237
126,0.8738944110227749,0.07399125598021783,0.8619518940104172,0.568512189987814,0.07302444201195613,0.06091354400268756
127,0.8852292740193661,0.07277692298521288,0.8779985989967827,0.06407260400010273,0.08137249801075086,0.06333898997399956
127,0.8872885169985238,0.0720072689873632,0.8799701909883879,0.7890162330004387,0.06199733697576448,0.06653199100401253
127,0.8707828940241598,0.0757714330102317,0.890040643978864,0.07368345800205134,0.06959327298682183,0.06244753298233263
127,0.8803842990018893,0.0716287260001991,0.8794913710153196,0.07305188002646901,0.07392363899271004,0.5923460090125445
127,0.8900702070095576,0.07570682500954717,0.8698480780003592,0.8564317720010877,0.0629607209993992,0.08023665900691412
127,0.8645021219854243,0.0719436339859385,0.8725003379804548,0.5869855109776836,0.07114437100244686,0.07098268799018115
127,0.8795369629806373,0.07237134099705145,0.8958935730042867,0.0727452700084541,0.06772221601568162,0.5677118150051683
127,0.8800131809839513,0.08052684299764223,0.896316572005162,0.7380247550026979,0.06475661299191415,0.0671554509899579
127,0.9432245249918196,0.07172306897700764,0.8770444019755814,0.06815236402326263,0.07203896000282839,0.07146172199281864
127,0.8664780979743227,0.07535432299482636,0.8723123510135338,0.8302019760012627,0.06748817101470195,0.06382108601974323
127,0.860946361994138,0.07608444200013764,0.8897420470020734,0.06305471499217674,0.06397997299791314,0.0703230949875433
127,0.8968904200010002,0.07340546901104972,0.8907695270027034,0.8905028669978492,0.06165998399956152,0.8384364130033646
127,0.9000136170070618,0.07234324997989461,0.8960575920064002,0.07487136300187558,0.06890377699164674,0.6370820880110841
127,0.8694301739742514,0.07466044099419378,0.9105765139975119,0.06211743998574093,0.06165334500838071,0.0649789760063868
127,0.8895987670111936,0.07165670601534657,0.9072762099967804,0.06750576000194997,0.06355372400139458,0.0742505400266964
127,0.8810834879986942,0.07161856998573057,0.899290468019899,0.06110480800271034,0.06940083098015748,0.0704739420034457
127,0.8821366009942722,0.0772954749991186,0.8653522060194518,0.8535754299955443,0.07198006598628126,0.08543190997443162
127,0.9104135459929239,0.07240532897412777,0.9117498139967211,0.7951055690064095,0.06397513998672366,0.0821084420022089
127,0.8737139000149909,0.07268147799186409,0.9024385509837884,0.06827016497845761,0.07420247999834828,0.08230902298237197
127,0.9108941429876722,0.07168700700276531,0.8839994620066136,0.8651123589952476,0.061566730990307406,0.06531650698161684
128,0.8844497060053982,0.07836033499916084,0.9040375140029937,0.0668381360010244,0.07176033698488027,0.06511969299754128
128,0.892501189984614,0.07345021501532756,0.886313530994812,0.7656205329985823,0.08246001301449724,0.0744011019996833
128,0.9146038199833129,0.07391877699410543,0.8842255290073808,0.0771693279966712,0.0674557389866095,0.07255610398715362
128,0.8955445419996977,0.07701078700483777,0.8943191009748261,0.5103122970031109,0.07751015099347569,0.06686920998618007
128,0.8939015720097814,0.07679685999755748,0.8959660030086525,0.06344726699171588,0.0727541699889116,0.0712743740004953
128,0.8781450889946427,0.07374821900157258,0.9350551399984397,0.06692801299504936,0.06836185400607064,0.0829812299925834
128,0.870562335010618,0.0764271870139055,0.8997655310085975,0.7291774179902859,0.06935268902452663,0.656715182994958
128,0.8911402550002094,0.07298512998386286,0.9022086180048063,0.06339034202392213,0.063591065001674,0.08045632499852218
128,0.8947501869988628,0.08179916100925766,0.9048514580063056,0.06899719400098547,0.06751257900032215,0.13198112798272632
128,0.8958643419900909,0.07397407799726352,0.8799488490039948,0.2033323850191664,0.06918408698402345,0.8140132809930947
128,0.8815546180121601,0.07292848301585764,0.9028963440214284,0.07245509899803437,0.07435359197552316,0.0631931749812793
128,0.9205677619902417,0.07683567798812874,0.8888284850108903,0.0830233310116455,0.06909741001436487,0.07072722501470707
128,0.8870426990033593,0.07633484501275234,0.905195054016076,0.06471382401650771,0.0705237060028594,0.07769011298660189
128,0.9030967290163971,0.07767048600362614,0.9263201860012487,0.6172318729804829,0.06488200099556707,0.2987050839874428
128,0.8970728979911655,0.07334326297859661,0.9002019190229475,0.079945631994633,0.06808526601525955,0.06415006198221818
128,0.8811750619788654,0.0738199969928246,0.8991867570148315,0.06648771700565703,0.06312130100559443,0.8469669650075957
128,0.8867412430117838,0.07358728398685344,0.9204376669949852,0.07274772200617008,0.07481243798974901,0.07761719200061634
128,0.9055418479838409,0.07413078701938502,0.9121378559793811,0.06312241501291282,0.07074663101229817,0.06709889401099645
128,0.9058513630006928,0.07652592001250014,0.8980391309887636,0.06193832497228868,0.06705524100107141,0.0753319830109831
128,0.8985157809802331,0.07645265501923859,0.9195035479788203,0.07068851898657158,0.06532981299096718,0.8639537330018356
129,0.9115133460145444,0.07760216802125797,0.9044662230007816,0.07944681402295828,0.06911492499057204,0.06778186702285893
129,0.9058177749975584,0.08360669401008636,0.9079097239882685,0.07579677100875415,0.07220225399942137,0.07038296098471619
129,0.8922128280100878,0.07585976700647734,0.9207048910029698,0.06554736400721595,0.1043846590036992,0.0761493280006107
129,0.9066978039918467,0.0744599379831925,0.9601719219936058,0.7838004710210953,0.07248391999746673,0.0636107359896414
129,0.9052714139979798,0.07486697100102901,0.9149622229742818,0.7018704410002101,0.08171587702236138,0.06516868100152351
129,0.913616853998974,0.0738999469904229,0.9017686400038656,0.06634284998290241,0.06870711399824359,0.07491823201416992
129,0.9024060649971943,0.07475822401465848,0.8899209700175561,0.06818092899629846,0.06328869401477277,0.06752183797652833
129,0.9043310100096278,0.07385754998540506,0.8864895139995497,0.7527309150027577,0.06896782800322399,0.07470849499804899
129,0.9265807849878911,0.07788284699199721,0.9092830729787238,0.07436424700426869,0.07313294598134235,0.7864403749990743
129,0.9105953710095491,0.07380956600536592,0.8986417679989245,0.07234506600070745,0.07219686300959438,0.07421087301918305
129,0.9199915070203133,0.07402523400378413,0.9113074500055518,0.06308551999973133,0.07175504599581473,0.06619715399574488
129,0.9127289129828569,0.07532246300252154,0.912665003008442,0.06764405299327336,0.07422909798333421,0.07061928801704198
129,0.9100509739946574,0.08439895199262537,0.9205580860143527,0.07217374202446081,0.06953451299341395,0.06840699698659591
129,0.8880159220134374,0.07930340699385852,0.9075958229950629,0.08642944300663657,0.07459492399357259,0.06978293700376526
129,0.9199812359875068,0.07821793400216848,0.9157281130028423,0.8409067619941197,0.0718189449980855,0.07699243002571166
129,0.9371031990158372,0.07920869899680838,0.9323056639987044,0.07889147999230772,0.07341208998695947,0.8079653800232336
129,0.9186911559954751,0.08029598501161672,0.8758287829987239,0.7395076660031918,0.0647066649980843,0.06796852799016051
129,0.9150972480128985,0.07391857597394846,0.9275272279919591,0.06505747602204792,0.08389112801523879,0.0646277430059854
129,0.9315615190134849,0.07369096198817715,0.9193241540051531,0.07759082401753403,0.06631286899209954,0.7812959159782622
129,0.9286248860007618,0.0744935050024651,0.9081834169919603,0.06322868200368248,0.07193438400281593,0.0652496760012582
130,0.9456013729795814,0.07498406901140697,0.9303466590063181,0.8567920959903859,0.06596959801390767,0.8954472259792965
130,0.9099470800138079,0.07862970599671826,0.9144325550005306,0.17712698900140822,0.06612939201295376,0.7752897310128901
130,0.9259198040235788,0.07615886299754493,0.9387108610244468,0.23796381198917516,0.07375702500576153,0.07043942899326794
130,0.9093759499955922,0.07463492697570473,0.9377838410146069,0.07922733301529661,0.07392883198917843,0.8580831899889745
130,0.9326362510037143,0.07915232100640424,0.9228479379962664,0.0692865580203943,0.07452904598903842,0.8417754679976497
130,0.931567660998553,0.07472550802049227,0.9000340210041031,0.08440430599148385,0.06906725600128993,0.06706078900606371
130,0.9151068460196257,0.13531543899443932,0.9202391889994033,0.06752348499139771,0.07811175400274806,0.30689813700155355
130,0.909234093996929,0.07770108699332923,0.9152976999757811,0.0701351239986252,0.07090903399512172,0.7484858510142658
130,0.9412549170083366,0.07879388998844661,0.9304915510001592,0.06505864797509275,0.075128416006919,0.0808873790083453
130,0.9315396460006014,0.08385981700848788,0.908724209992215,0.06941938900854439,0.06833349898806773,0.07861635199515149
130,0.9239687769731972,0.07576152399997227,0.9542883560061455,0.9232842559868004,0.07575293199624866,0.890994867979316
130,0.9137324150069617,0.07500626001274213,0.9367220250132959,0.06630028001382016,0.06763801700435579,0.43229077698197216
130,0.9090010789805092,0.07844355999259278,0.9393776470096782,0.8342137659783475,0.06595197998103686,0.06496526501723565
130,0.9056903799937572,0.09544820402516052,0.9082096869824454,0.08186333099729382,0.0661399920063559,0.08427431699237786
130,0.9146751499793027,0.07510508000268601,0.9305987889820244,0.07128560700220987,0.07305175100918859,0.0767619919788558
130,0.9243329090240877,0.07449376001022756,0.9565660629887134,0.7934100770216901,0.06952197701320983,0.8843133600021247
130,0.939895242016064,0.08838432497577742,0.9447797180037014,0.07138778199441731,0.0681035720044747,0.8850730039994232
130,0.9356370080204215,0.07496281000203453,0.9307992480171379,0.06557259798864834,0.07235354400472715,0.06623497098917142
130,0.917264511983376,0.07972862897440791,0.9291776609898079,0.0648003630049061,0.07313045600312762,0.8187484669906553
130,0.9325312789878808,0.07598779597901739,0.9282993210072163,0.9104756479791831,0.07076849599252455,0.07491377799306065
131,0.9718581810011528,0.07890331299859099,0.931929297017632,0.8602134730026592,0.075019586016424,0.4020242049882654
131,0.9355282640026417,0.08648289099801332,0.9358627300243825,0.06886113199288957,0.07136381999589503,0.07003397500375286
131,0.9240768860036042,0.07865677098743618,0.9418714269995689,0.07347183299134485,0.07514012901810929,0.07080341299297288
131,0.9393754329939838,0.07627846900140867,0.9412114139995538,0.09338200598722324,0.06944102098350413,0.0735381819831673
131,0.9420388799917419,0.07578650701907463,0.9377565659815446,0.8727799280022737,0.08166042598895729,0.8997555069800001
131,0.9209799400123302,0.08034657299867831,0.9492855730059091,0.07284151299973018,0.07016729700262658,0.07745920002344064
131,0.9318079559889156,0.0799583240004722,0.9465111889876425,0.7492675210232846,0.07559283400769345,0.8819072930200491
131,0.9049253849952947,0.0753516020195093,0.9523067959817126,0.9165149570035283,0.07438981899758801,0.9284040789934807
131,0.9361236109980382,0.07589670998277143,0.9370779159944504,0.07205635600257665,0.06980830800603144,0.06771537900203839
131,0.9370543000113685,0.07903809301205911,0.956301464990247,0.07566832899465226,0.0712877529731486,0.0722560300200712
131,0.9277170849964023,0.07775098999263719,0.9438767829851713,0.13869610699475743,0.07170693902298808,0.06524635400273837
131,0.9390809210017323,0.0765787749842275,0.936144448001869,0.0784348730230704,0.07055518700508401,0.08549462401424535
131,0.9243171220005024,0.07664665899937972,0.9337231120152865,0.35584027899312787,0.0741530520026572,0.07459926698356867
131,0.9091163249977399,0.14867667900398374,0.9925931630132254,0.39368536398978904,0.07070017498335801,0.06732621998526156
131,0.9252207659883425,0.08767806299147196,0.927367399999639,0.07380628900136799,0.07844436800223775,0.06939183999202214
