Size,¬sall,¬snone,¬sany,sall,snone,sany
110,0.07875966801657341,0.031372914992971346,0.08877986701554619,0.01683398400200531,0.025166748004266992,0.024237579986220226
110,0.07706671499181539,0.024060322990408167,0.07742625701939687,0.021675732015864924,0.022318410978186876,0.022580665012355894
110,0.07920686100260355,0.02316991498810239,0.08622402398032136,0.020347838988527656,0.02383997300057672,0.02349307099939324
110,0.07837623698287643,0.023539446003269404,0.07795544399414212,0.021382817008998245,0.01916577498195693,0.023651889991015196
110,0.07778992000385188,0.02484729400021024,0.07721191202290356,0.020010854001156986,0.020363831979921088,0.019365311018191278
110,0.08116911898832768,0.02278585801832378,0.08385144302155823,0.018079881992889568,0.01659917799406685,0.025478309020400047
110,0.07799601799342781,0.025951204006560147,0.0804086159914732,0.02846451199729927,0.02241402299841866,0.023273488972336054
110,0.0779956000042148,0.026528582005994394,0.07808681100141257,0.016552941990084946,0.021222879004199058,0.023710904992185533
110,0.07573693100130185,0.023021013010293245,0.07776365499012172,0.020642079005483538,0.019756560999667272,0.021039964980445802
110,0.07733049898524769,0.024551234004320577,0.08008098800200969,0.019402395992074162,0.02000889799091965,0.016835938004078344
110,0.08282232799683698,0.023570593999465927,0.07688309598597698,0.024368949001654983,0.020695926999906078,0.0247861810203176
110,0.0779848399979528,0.02347337402170524,0.0783188909990713,0.021029347990406677,0.0168441099813208,0.018382434005616233
110,0.07778013398637995,0.02301744997384958,0.07870203899801709,0.04074805398704484,0.022712523001246154,0.018698326020967215
110,0.08212524000555277,0.026075589994434267,0.07976027400582097,0.01690633801626973,0.02013237599749118,0.021118814998771995
110,0.08779097200022079,0.0229060530255083,0.0766735679935664,0.018573589011793956,0.019395970011828467,0.01793915100279264
110,0.07607439899584278,0.025746846018591896,0.08498174499254674,0.02391176699893549,0.018940954003483057,0.02218710700981319
111,0.07922535800025798,0.02753429301083088,0.09117701498325914,0.07323996000923216,0.020425151014933363,0.022167828981764615
111,0.07897769901319407,0.024646006990224123,0.08472591600730084,0.027295017993310466,0.02039176700054668,0.022678509005345404
111,0.07889298000372946,0.023924965993501246,0.07964105100836605,0.02853162700193934,0.019323684013215825,0.029804762016283348
111,0.09045520299696364,0.028910096996696666,0.09114090399816632,0.07801311899675056,0.018336126988288015,0.019187493016943336
111,0.08680676299263723,0.029640355991432443,0.08012854101252742,0.0733660199912265,0.01753008898231201,0.02554577199043706
111,0.08294621598906815,0.026144870003918186,0.07976662198780105,0.02020361300674267,0.023830610007280484,0.01785065999138169
111,0.08111386001110077,0.02628175899735652,0.10984013200504705,0.019814736006082967,0.019781212002271786,0.026716310996562243
111,0.08001455801422708,0.025397638004506007,0.08264855199377052,0.037973536003846675,0.02641536499140784,0.025330799020593986
111,0.07741813702159561,0.023545866017229855,0.07861011900240555,0.024825708009302616,0.019658012985019013,0.08776302597834729
111,0.09175319600035436,0.023684920015512034,0.0841796790191438,0.0237589510215912,0.02142695101792924,0.02180570102063939
111,0.08011093601817265,0.02434505900600925,0.08399662500596605,0.03697124301106669,0.024257896991912276,0.030464201990980655
111,0.08105735402205028,0.024336817994480953,0.07769680200726725,0.02991846200893633,0.017518214997835457,0.02025298902299255
111,0.07970522597315721,0.027116918994579464,0.07839025498833507,0.024517496000044048,0.0263975540001411,0.019791758008068427
111,0.07739732100162655,0.02309308497933671,0.0806863549805712,0.022418487002141774,0.020819401019252837,0.017627446010010317
111,0.08299307199195027,0.023303584981476888,0.08009528799448162,0.021304169989889488,0.022316449001664296,0.02309497000533156
111,0.09003928597667255,0.0273205749981571,0.0769264499831479,0.016776500007836148,0.018196513003204018,0.017745686986017972
111,0.07849941501626745,0.02370894400519319,0.07930719800060615,0.031182935985270888,0.02466437200200744,0.018382150010438636
111,0.08848894899711013,0.0245200099889189,0.08901226799935102,0.029184568003984168,0.025402942992514,0.025045006012078375
111,0.0802949609933421,0.022753724013455212,0.07738823699764907,0.03209932299796492,0.021706872998038307,0.01936265200492926
111,0.0783178239944391,0.02469831399503164,0.07828967800014652,0.019571476004784927,0.01932284198119305,0.02371641600620933
112,0.08008292099111713,0.02671986899804324,0.08386810900992714,0.026019919983809814,0.020501971011981368,0.022603983990848064
112,0.085735802014824,0.024561703990912065,0.08196765597676858,0.017656220006756485,0.028649861982557923,0.026318421005271375
112,0.08115470400662161,0.023787094018189237,0.07996824098518118,0.02204497400089167,0.023634001991013065,0.030205435992684215
112,0.08089189001475461,0.02346917599788867,0.0803077390010003,0.024344985984498635,0.023117945005651563,0.018048865982564166
112,0.08005037202383392,0.023878445994341746,0.08506567202857696,0.023872929014032707,0.021469272003741935,0.02418421200127341
112,0.07921821399941109,0.023870694014476612,0.09170066102524288,0.034520576999057084,0.023637634003534913,0.02239145600469783
112,0.07926137401955202,0.024865162995411083,0.08269770300830714,0.029740570986177772,0.02380804601125419,0.02240325801540166
112,0.07908209000015631,0.02370915000210516,0.0808909090119414,0.019234001985751092,0.02620897800079547,0.023600058018928394
112,0.12320192900369875,0.024839740013703704,0.08174751099431887,0.03213710300042294,0.025204101984854788,0.035250207991339266
112,0.08248084399383515,0.027569555008085445,0.0822519040084444,0.03175891298451461,0.01816738600609824,0.019733018008992076
112,0.09207095400779508,0.023544744006358087,0.08175184001447633,0.0329655600071419,0.022149803990032524,0.01802923998911865
112,0.08351065198075958,0.025070774980122223,0.08250731098814867,0.030560507002519444,0.01884952501859516,0.035327730991411954
112,0.0888093670073431,0.028306449996307492,0.07969075400615111,0.020619860995793715,0.024659408984007314,0.0174056279938668
112,0.09177307900972664,0.025352163997013122,0.08124004100682214,0.02374323198455386,0.019040889979805797,0.021082069986732677
112,0.07908313302323222,0.02377158700255677,0.08058339200215414,0.028120950009906664,0.02161747301579453,0.019126514991512522
112,0.07921876400359906,0.02504681798745878,0.08164993699756451,0.04274486901704222,0.02315279300091788,0.02234438099549152
112,0.0864595540042501,0.02412023299257271,0.07928071200149134,0.02833270901464857,0.0320208850025665,0.12563050698372535
112,0.07937730301637203,0.024346449004951864,0.08035025998833589,0.030508263007504866,0.02584761701291427,0.023536010994575918
112,0.07972392300143838,0.023575121973408386,0.08889666400500573,0.03629069900489412,0.020405935996677727,0.018701670021982864
112,0.08267967400024645,0.024169122014427558,0.08082413100055419,0.02310362400021404,0.019715205999091268,0.022344450000673532
113,0.08097519699367695,0.0243186519946903,0.08154824399389327,0.01847363798879087,0.022244925989070907,0.02297469601035118
113,0.09029648901196197,0.029020154994213954,0.08352160899084993,0.017889135982841253,0.02219806201173924,0.02070890599861741
113,0.08659657801035792,0.03508873001555912,0.08889582098345272,0.018509675981476903,0.024820670019835234,0.02208044897997752
113,0.09154329300508834,0.02369182600523345,0.08239848900120705,0.01812938999501057,0.0287120139983017,0.023666823020903394
113,0.0820070980116725,0.025518382986774668,0.08209677500417456,0.02649462499539368,0.018400024011498317,0.022219852020498365
113,0.0795021720114164,0.02517867600545287,0.08212289499351755,0.02048387797549367,0.026088428014190868,0.08287703999667428
113,0.0802596680005081,0.02529859298374504,0.08185232800315134,0.025544992997311056,0.01916254998650402,0.020507692999672145
113,0.07962083100574091,0.02458272100193426,0.08205808000639081,0.02259364101337269,0.025271704012993723,0.020592620014213026
113,0.09242419499787502,0.026383855001768097,0.08422057301504537,0.017909390007844195,0.022192543023265898,0.022143793990835547
113,0.08243270698585548,0.025327715004095808,0.08209809701656923,0.029497586976503953,0.02635955100413412,0.021432459994684905
113,0.08066195098217577,0.023913709999760613,0.08332688399241306,0.023772001004545018,0.03237881700624712,0.01872925498173572
113,0.08550802399986424,0.02989379601785913,0.08665970599395223,0.026000076992204413,0.024329403997398913,0.02570897899568081
113,0.08186573299462907,0.02408586800447665,0.08282870400580578,0.022230256989132613,0.02080263098469004,0.08911874500336125
113,0.08109210198745131,0.024225970002589747,0.08313293100218289,0.03797219099942595,0.024033486988628283,0.023444933991413563
113,0.08156199197401293,0.025481924007181078,0.08994615302071907,0.02422960099647753,0.023146224004449323,0.02399961301125586
113,0.0845664220105391,0.024968870013253763,0.08345420000841841,0.02475571501418017,0.01958054900751449,0.037363524024840444
113,0.08034556597704068,0.025179650983773172,0.09139472799142823,0.0214191889972426,0.02348767701187171,0.04351730502094142
113,0.0816749939986039,0.024057581002125517,0.09220495601766743,0.021647988993208855,0.019539201981388032,0.024193911027396098
113,0.087131827021949,0.02402119297767058,0.08811121000326239,0.02113255998119712,0.023884095979155973,0.02705034799873829
113,0.09176760699483566,0.024343511002371088,0.08029255300061777,0.029398339975159615,0.02465171998483129,0.02177998799015768
114,0.08224845700897276,0.028346041013719514,0.08487169301952235,0.022269017004873604,0.028265514003578573,0.021380285994382575
114,0.09492848001536913,0.02415822201874107,0.08212846898823045,0.03365341600147076,0.025718963996041566,0.02479007499641739
114,0.08146644302178174,0.02895149399410002,0.12304278698866256,0.025557420012773946,0.024700957001186907,0.024519300990505144
114,0.09508261899463832,0.024456791987176985,0.0834100529900752,0.0209601910028141,0.023170736007159576,0.02658241000608541
114,0.08206840298953466,0.026206034992355853,0.08392185001866892,0.030307531997095793,0.023955750977620482,0.026623685989761725
114,0.09270913200452924,0.027779488009400666,0.08282841398613527,0.018074839987093583,0.029207601997768506,0.023477268987335265
114,0.08109690999845043,0.024210042000049725,0.08470078598475084,0.022771452990127727,0.023943806998431683,0.020101701986277476
114,0.0820836259808857,0.027987475012196228,0.08527774500544183,0.017837588995462283,0.018739728024229407,0.02360563600086607
114,0.08295342800556682,0.025780212017707527,0.08587684098165482,0.0296460640092846,0.01995468497625552,0.023743433004710823
114,0.08285236600204371,0.024990307982079685,0.08304366099764593,0.025735583010828122,0.019705422018887475,0.03299557900754735
114,0.08190734498202801,0.024718485976336524,0.08536930399714038,0.02363161600078456,0.03254307800671086,0.021226354001555592
114,0.08361964099458419,0.024485494999680668,0.08348170400131494,0.02140158601105213,0.024699349014554173,0.022323909011902288
114,0.08218377400771715,0.02628139199805446,0.09528654601308517,0.020290132000809535,0.02515604000655003,0.026607200998114422
114,0.085613467002986,0.02443374300491996,0.08291047101374716,0.029455745010636747,0.030084596015512943,0.02191009998205118
114,0.08314883901039138,0.024550935020670295,0.08990981898386963,0.02292174901231192,0.024217931990278885,0.027025620016502216
114,0.08539367400226183,0.025290274992585182,0.08746600299491547,0.021711750014219433,0.021364638989325613,0.02558297899668105
114,0.08244790998287499,0.02588343498064205,0.08364463999168947,0.02244731699465774,0.020147656003246084,0.024153398990165442
114,0.0824923990003299,0.025557487009791657,0.09628576098475605,0.02126595299341716,0.01918489401577972,0.022341926000081003
114,0.08270003600046039,0.024521740997442976,0.08346284099388868,0.018091320001985878,0.01886069099418819,0.023371385992504656
114,0.0856248449999839,0.025689416012028232,0.08525231099338271,0.024861098994733766,0.020115179009735584,0.02463055300177075
115,0.08457094000186771,0.028751603997079656,0.08569203098886646,0.023542636015918106,0.0243469980196096,0.028836950019467622
115,0.08352555701276287,0.025817713991273195,0.08540184001321904,0.018527128995629027,0.020757577993208542,0.020800810016226023
115,0.08596496898098849,0.024939110997365788,0.08596280499477871,0.024672667001141235,0.02001383897732012,0.020980650995625183
115,0.09294503999990411,0.025887974014040083,0.08435429001110606,0.03041654801927507,0.024623357981909066,0.022614446002990007
115,0.08419875398976728,0.02547667801263742,0.08655875799013302,0.024848038010532036,0.01977477199397981,0.025735370989423245
115,0.12974786601262167,0.02535892598098144,0.08395926700904965,0.023809220001567155,0.02284121999400668,0.028120865987148136
115,0.08454537400393747,0.02892173599684611,0.08404349398915656,0.023563447000924498,0.019949164998251945,0.02167186900624074
115,0.10276980901835486,0.029883030016208068,0.08733357398887165,0.03264937098720111,0.021982313017360866,0.029726585024036467
115,0.08341135998489335,0.024953007989097387,0.08942203497281298,0.03437151500838809,0.020848999003646895,0.02922135399421677
115,0.0839531869860366,0.02679311399697326,0.08522778897895478,0.023212355008581653,0.02837669401196763,0.023009465978248045
115,0.08388641898636706,0.02923106201342307,0.0859458270133473,0.020540160010568798,0.022570096014533192,0.031209173990646377
115,0.08362248798948713,0.02589684200938791,0.09713934699539095,0.020547004998661578,0.019204516982426867,0.026089464023243636
115,0.08310733799589798,0.02855485799955204,0.08733838799525984,0.022319574985885993,0.018868440994992852,0.026800307008670643
115,0.09556924502248876,0.027452554990304634,0.09769143900484778,0.025938605976989493,0.018251672998303548,0.022716970997862518
115,0.0875472119951155,0.029500647011445835,0.08665652701165527,0.02968446898739785,0.01834183800383471,0.0192177860008087
115,0.0846796709811315,0.02628669500700198,0.08696306002093479,0.03363000799436122,0.023671420000027865,0.019525087991496548
115,0.08523399999830872,0.02466302501852624,0.098676475987304,0.021905414992943406,0.01879524698597379,0.026699664973421022
115,0.08334151198505424,0.026251912990119308,0.08761579397832975,0.02153846900910139,0.022675065003568307,0.03611258199089207
115,0.08641878399066627,0.026128782978048548,0.09598381698015146,0.019956286996603012,0.021273560996633023,0.019088300003204495
115,0.08651830701273866,0.02912091900361702,0.08588191401213408,0.022369090002030134,0.022498227015603334,0.03094167899689637
116,0.08515053702285513,0.02539391297614202,0.0849376610131003,0.021782424009870738,0.02899338901625015,0.020454881974728778
116,0.08502670799498446,0.026912399975117296,0.09106378100113943,0.030934764014091343,0.024459995998768136,0.023700821999227628
116,0.0835359460033942,0.025172305991873145,0.09806249701068737,0.05171908700140193,0.023017007013550028,0.021883762994548306
116,0.0866350090072956,0.025442382000619546,0.0861577840114478,0.020102043985389173,0.021508295991225168,0.024422351008979604
116,0.0869972049840726,0.02664756099693477,0.08715637301793322,0.040606163995107636,0.025855910993414,0.03400819600210525
116,0.0966656010132283,0.02607905399054289,0.08508132002316415,0.02877261899993755,0.025686337001388893,0.018412934005027637
116,0.08441293900250457,0.0251504440093413,0.08599644800415263,0.021449978987220675,0.022055920999264345,0.02729952899971977
116,0.08823052799561992,0.025272667000535876,0.09876013599568978,0.019636621000245214,0.029384916997514665,0.03577664299518801
116,0.08434190897969529,0.0301684649894014,0.08568949400796555,0.03604211000492796,0.024605963000794873,0.026281801983714104
116,0.0972854369902052,0.025235859997337684,0.08683146699331701,0.02223289798712358,0.020526327978586778,0.026232632983010262
116,0.08758952200878412,0.025541693990817294,0.09879952398478054,0.018743911001365632,0.02423741001985036,0.023137690994190052
116,0.09671699799946509,0.026493281009607017,0.09995874599553645,0.022122199006844312,0.02028265199624002,0.022622960997978225
116,0.09803783398820087,0.025442170997848734,0.09090851500513963,0.019105827988823876,0.019698849006090313,0.023051785014104098
116,0.08509269799105823,0.029283993993885815,0.09844822000013664,0.02545362402452156,0.023462660989025608,0.021355342003516853
116,0.0854917689866852,0.025743953010533005,0.08510512800421566,0.018239866010844707,0.021460313990246505,0.020302066986914724
116,0.08385531901149079,0.024919758026953787,0.08809586800634861,0.04042631800984964,0.03333101098542102,0.026157691987464204
116,0.09589028300251812,0.02959122500033118,0.08989406700129621,0.02011384500656277,0.02240135398460552,0.027824382996186614
116,0.08431466299225576,0.02511265900102444,0.08468356399680488,0.020568860025377944,0.021078141988255084,0.02322275601909496
116,0.08513082700665109,0.025813095009652898,0.09218785900156945,0.020245495019480586,0.02266514301300049,0.030894670984707773
116,0.08413852300145663,0.025187038991134614,0.08454835100565106,0.022004585014656186,0.023367535992292687,0.027686444984283298
117,0.09966847798204981,0.025590300996555015,0.08957160700811073,0.02169679498183541,0.01942779400269501,0.021077443001559004
117,0.08731510699726641,0.025443285005167127,0.09207904399954714,0.03595194002264179,0.020763576991157606,0.022751815005904064
117,0.0895391299854964,0.026545030996203423,0.08666774799348786,0.025212389999069273,0.028039491007803008,0.0236520680191461
117,0.08935656299581751,0.025928262999514118,0.08672997599933296,0.02000880299601704,0.020169925992377102,0.025846268981695175
117,0.08603582400246523,0.03040326599148102,0.08827528098481707,0.032456807006383315,0.020881328004179522,0.024497076985426247
117,0.0984333329834044,0.025721182028064504,0.08668331999797374,0.023789794009644538,0.025489867985015735,0.026574432995403185
117,0.08566755001083948,0.025698973011458293,0.08591220297967084,0.019498262990964577,0.02483098697848618,0.021973365015583113
117,0.08554881898453459,0.029072441975586116,0.0858311869960744,0.02519332300289534,0.05004784598713741,0.02785175701137632
117,0.08533049398101866,0.053089498018380255,0.08859808399574831,0.026898704993072897,0.022938708018045872,0.023206758982269093
117,0.08699166699079797,0.029655824007932097,0.08622369199292734,0.021294856996973976,0.025909263000357896,0.031926711002597585
117,0.0897126079944428,0.027316494000842795,0.09123430799809285,0.03206904701073654,0.02516398800071329,0.029846490011550486
117,0.08880711699021049,0.027581679983995855,0.08993246700265445,0.02321946999290958,0.020585480000590906,0.0318259290070273
117,0.08566810298361816,0.02641463401960209,0.08687377101159655,0.025901579996570945,0.02440816699527204,0.02283967300900258
117,0.0874330599908717,0.025804990000324324,0.09228506500949152,0.018202917010057718,0.02048707299400121,0.02365618699695915
117,0.09069450298557058,0.02939810900716111,0.10110537800937891,0.02368565899087116,0.024197105987695977,0.021714880975196138
117,0.09642322300351225,0.0296398299979046,0.09202134399674833,0.020751281001139432,0.02394875101163052,0.023676718992646784
117,0.11606403099722229,0.04051074798917398,0.123196001019096,0.025899205007590353,0.02237152701127343,0.02136260099359788
117,0.09289875699323602,0.025876018014969304,0.08600012300303206,0.03254997098702006,0.021784371987450868,0.021195819979766384
117,0.08707002099254169,0.027160327008459717,0.08682690298883244,0.018544090999057516,0.020540989004075527,0.024091645027510822
117,0.0989011159981601,0.028866895998362452,0.0864797219983302,0.029054489015834406,0.02231097497860901,0.02512473499518819
118,0.08845916000427678,0.030179699999280274,0.09556417301064357,0.023045632988214493,0.025097706995438784,0.02620273397769779
118,0.09902850398793817,0.030058246018597856,0.08941870700800791,0.026701469003455713,0.024124329996993765,0.03009121000650339
118,0.08723232802003622,0.02606409799773246,0.09056961900205351,0.027724362997105345,0.023721346020465717,0.033010850980645046
118,0.09639109001727775,0.030752048012800515,0.08809758900315501,0.02984634699532762,0.021175984002184123,0.02473683698917739
118,0.09989334500278346,0.026392212021164596,0.09012395999161527,0.028146133001428097,0.027384514978621155,0.023532005987362936
118,0.08819285201025195,0.030968276027124375,0.08836340400739573,0.019767777004744858,0.029455515992594883,0.02596869398257695
118,0.08861441299086437,0.026124998985324055,0.08869500900618732,0.02144019299885258,0.020105108997086063,0.02090178700746037
118,0.08857041102601215,0.027490742999361828,0.08923578800749965,0.03348053200170398,0.024545401014620438,0.024067897000350058
118,0.1238145719980821,0.026373283995781094,0.08855651199701242,0.02075658700778149,0.022275352996075526,0.028802219982026145
118,0.09053113099071197,0.03124735999153927,0.08785488799912855,0.029362275992752984,0.021117455995408818,0.019030111987376586
118,0.09085365699138492,0.03189443799783476,0.0901598539785482,0.025118866004049778,0.037104031012859195,0.024195915000746027
118,0.09988656299537979,0.026014719012891874,0.086897990986472,0.02204857798642479,0.025868122989777476,0.021355056000174955
118,0.08973954900284298,0.025912960001733154,0.08966886799316853,0.023452735011233017,0.02633151799091138,0.03054629298276268
118,0.08917627899791114,0.025950254988856614,0.09197327800211497,0.02740078602801077,0.020721176988445222,0.019761279982049018
118,0.08831499598454684,0.02626412099925801,0.08708313800161704,0.021056763012893498,0.02587147301528603,0.022608844010392204
118,0.08659369000815786,0.030948019004426897,0.08933565401821397,0.019861151988152415,0.026609834982082248,0.023338963015703484
118,0.09128317498834804,0.031196791998809204,0.09346033300971612,0.025067322014365345,0.023260251997271553,0.0219555489893537
118,0.08785830301349051,0.027792314009275287,0.0894751249870751,0.019670624984428287,0.024813798983814195,0.026264120009727776
118,0.08808242200757377,0.027961470012087375,0.08749924800940789,0.019081584992818534,0.023412854003254324,0.021986837993608788
118,0.08911677001742646,0.02655535700614564,0.08734992699464783,0.026159847009694204,0.029899701999966055,0.024135849002050236
119,0.0990300230041612,0.03290154502610676,0.09091238499968313,0.020984547008993104,0.027528033999260515,0.022052137996070087
119,0.09146070698625408,0.026998638990335166,0.09021893099998124,0.036701671982882544,0.02379083400592208,0.02130728302290663
119,0.1042519050242845,0.027478097996208817,0.09414281600038521,0.028303201019298285,0.02518688898999244,0.027283310977509245
119,0.10077353499946184,0.026529654016485438,0.08961501202429645,0.033930862991837785,0.0230014190019574,0.030014728021342307
119,0.08982090398785658,0.0265494899940677,0.09020873098052107,0.02694632700877264,0.030929368018405512,0.023037108010612428
119,0.09747514501214027,0.026485515001695603,0.09624489297857508,0.030621578014688566,0.02690847299527377,0.0336683290079236
119,0.0946358910005074,0.031601519003743306,0.09050611397833563,0.03020392800681293,0.025158253003610298,0.023300408996874467
119,0.0888554870034568,0.02673058697837405,0.09561240900075063,0.03270857100142166,0.023108763998607174,0.025778373004868627
119,0.08828285901108757,0.026255247998051345,0.09033520999946631,0.023606451984960586,0.02424864101340063,0.030641690973425284
119,0.09008664599969052,0.029088773007970303,0.09030447900295258,0.02543300701654516,0.022747406008420512,0.02573779399972409
119,0.08895933799794875,0.026577354001346976,0.0924212239915505,0.023503226024331525,0.0263667140097823,0.02244031400186941
119,0.09219116700114682,0.026890801003901288,0.09165478599607013,0.08502287999726832,0.029049939999822527,0.020213078998494893
119,0.08944787600194104,0.02827051398344338,0.08858100601355545,0.022831843001767993,0.02343128898064606,0.03918507901835255
119,0.09183923600357957,0.027061353001045063,0.10414936899906024,0.022204598993994296,0.025455983995925635,0.023983522987691686
119,0.0883680589904543,0.028097934991819784,0.09952378799789585,0.034859047998907045,0.027973547985311598,0.025797926005907357
119,0.09464789601042867,0.03181564901024103,0.09187869398738258,0.024084861972369254,0.02917670100578107,0.019984487997135147
119,0.10244782600784674,0.02672604500548914,0.09295585300424136,0.033734046010067686,0.021634484990499914,0.02527257998008281
119,0.0890221199952066,0.029260301002068445,0.09209261601790786,0.03329844700056128,0.02412872199784033,0.02075783899636008
119,0.12292748401523568,0.026709981000749394,0.09043535398086533,0.03813641198212281,0.023081593011738732,0.026789879018906504
119,0.09169361199019477,0.027142367995111272,0.09242498900857754,0.033336648979457095,0.025744426995515823,0.02272198101854883
120,0.0899060960218776,0.03806761800660752,0.09169598500011489,0.03669160802382976,0.024354447989026085,0.025535950990160927
120,0.09077170700766146,0.026995211985195056,0.09220491698943079,0.020870911015663296,0.027306492993375286,0.02624392998404801
120,0.10293635798734613,0.03219090399215929,0.09398181497817859,0.03185538700199686,0.023917661019368097,0.02979318701545708
120,0.09410333700361662,0.027735736017348245,0.09244153799954802,0.020481406012549996,0.02554139800486155,0.03198647900717333
120,0.09220253999228589,0.033994550991337746,0.09272572002373636,0.027995056996587664,0.023899571999209,0.02167282599839382
120,0.09469244600040838,0.027228620019741356,0.09280380100244656,0.029348787007620558,0.026319077995140105,0.02316819498082623
120,0.08976103100576438,0.03101512699504383,0.09481676298310049,0.02925499001867138,0.02257747799740173,0.02345531200990081
120,0.09008649000315927,0.027522859978489578,0.10167187999468297,0.021092515002237633,0.024147925985744223,0.036004299006890506
120,0.09133385299355723,0.03288875499856658,0.09556371200596914,0.021287162991939113,0.023534998996183276,0.027757245989050716
120,0.09312527798465453,0.027141316997585818,0.09290199499810115,0.028947338985744864,0.026061643002321944,0.04968457200448029
120,0.09211286000208929,0.026996186992619187,0.09673347900388762,0.03401564099476673,0.023079564998624846,0.035335918015334755
120,0.0941737309913151,0.02892736400826834,0.0926260510168504,0.019129349995637313,0.029362336004851386,0.023182440985692665
120,0.09417575498810038,0.027744254999561235,0.0925981139880605,0.019785088021308184,0.02273818099638447,0.02529241199954413
120,0.09048660498228855,0.028517744998680428,0.0926011859846767,0.033489875990198925,0.02775570799713023,0.023868839984061196
120,0.09207130002323538,0.028509783005574718,0.09259070799453184,0.030026174004888162,0.023104009014787152,0.02473954900051467
120,0.09036961998208426,0.027131259004818276,0.09274484700290486,0.02879305899841711,0.022753825003746897,0.021532932994887233
120,0.09518216201104224,0.026977817993611097,0.09343173401430249,0.03107078801258467,0.026082733005750924,0.021478037000633776
120,0.10183487998438068,0.027191392000531778,0.09188160899793729,0.03562435999629088,0.02583004700136371,0.02143983298446983
120,0.09961735401884653,0.0298768529901281,0.09218779098591767,0.02731487000710331,0.0222022199886851,0.0324657239834778
120,0.10394184599863365,0.029764198989141732,0.09604805099661462,0.021647749992553145,0.028359763004118577,0.02677681398927234
121,0.10267436801223084,0.0313115979952272,0.09289779502432793,0.021669819980161265,0.01977775400155224,0.021442416997160763
121,0.09148190502310172,0.027692639996530488,0.10509352400549687,0.02982677600812167,0.026529227005084977,0.02815421999548562
121,0.09649007301777601,0.029059291002340615,0.10546591499587521,0.026065550977364182,0.021599419007543474,0.025167603977024555
121,0.09365361300297081,0.027211643988266587,0.09495433399570175,0.021173387998715043,0.024971349019324407,0.022992611018707976
121,0.09406812000088394,0.027532981999684125,0.10743766999803483,0.03126417601015419,0.02161722898017615,0.025646363996202126
121,0.09248768299585208,0.02756280399626121,0.09687656999449246,0.02069797899457626,0.020032183994771913,0.024152462021447718
121,0.09185778500977904,0.02762824500678107,0.09467168501578271,0.03359903299133293,0.027832949999719858,0.020771312003489584
121,0.09295331398607232,0.02842638999572955,0.09691183900577016,0.023485129000619054,0.021483064017957076,0.04160415500518866
121,0.09758887797943316,0.028436236985726282,0.0959849770006258,0.021865443006390706,0.02208257999154739,0.03955110500101
121,0.09196261499891989,0.027917736006202176,0.0951016950129997,0.02464037199388258,0.025430763023905456,0.020849045016802847
121,0.09708525199675933,0.027626148978015408,0.09269280298030935,0.022023144003469497,0.027634530008072034,0.024175299011403695
121,0.09082050202414393,0.027747603016905487,0.10368642501998693,0.03431685900432058,0.02488118299515918,0.024960592010756955
121,0.10239115200238302,0.027879811997991055,0.09173115901648998,0.02593655197415501,0.025304350012447685,0.026158646011026576
121,0.09251477601355873,0.027738103992305696,0.09327827900415286,0.033931476005818695,0.019707561004906893,0.02710771802230738
121,0.09692587098106742,0.03367096799775027,0.09237627900438383,0.03801103599835187,0.02680258100735955,0.020014723006170243
121,0.09826081301434897,0.028770914010237902,0.09302831601235084,0.02124979201471433,0.020854632020927966,0.025339968997286633
121,0.09264432900818065,0.02748220498324372,0.09428105599363334,0.03956667601596564,0.028125512006226927,0.15022275201044977
121,0.10107645698008128,0.027976749988738447,0.0965045870107133,0.023782231990480796,0.02742856598342769,0.02734748099464923
121,0.09373531502205878,0.02759555698139593,0.09603979301755317,0.019476526009384543,0.021475098998053,0.02255610001157038
121,0.09327170799952,0.03926447298726998,0.09398241300368682,0.02560375799657777,0.02300399198429659,0.021679105004295707
122,0.09504169100546278,0.028208202013047412,0.09681391000049189,0.02143947998411022,0.026170727011049166,0.026027691987110302
122,0.09877337198122405,0.027831758983666077,0.09475059201940894,0.020214606018271297,0.026395824999781325,0.03059865499380976
122,0.09308334501110949,0.027987084991764277,0.09362091199727729,0.02360783700714819,0.02986336697358638,0.020977759995730594
122,0.10416957500274293,0.029561792995082214,0.09308564898674376,0.03280277000158094,0.023707710002781823,0.0227360799908638
122,0.09432043798733503,0.02909909500158392,0.09446766399196349,0.024580444995081052,0.031160735001321882,0.026586351974401623
122,0.09484997499384917,0.033455364988185465,0.09608462397591211,0.09052967102616094,0.02665570398676209,0.0232762300001923
122,0.09290077700279653,0.028275318996747956,0.09591742500197142,0.02695183001924306,0.023488687991630286,0.036601637984858826
122,0.09418745900620706,0.028206315997522324,0.09424025900079869,0.024910442996770144,0.02829480401123874,0.021838481014128774
122,0.09477915198658593,0.02934151201043278,0.09611940398463048,0.021178902010433376,0.022973609011387452,0.02301188200362958
122,0.0934398079989478,0.02977187401847914,0.0954710670048371,0.024086457007797435,0.026797828992130235,0.023980926984222606
122,0.10804791600094177,0.030506671988405287,0.09665368602145463,0.028744649986037984,0.020536431984510273,0.0241667740046978
122,0.0945774489955511,0.02813780101132579,0.09454064202145673,0.025648732989793643,0.024174455989850685,0.020412044978002086
122,0.09448567597428337,0.032971154985716566,0.09403541102074087,0.03176604601321742,0.021728619991336018,0.024085966986604035
