Size,¬sall,¬snone,¬sany,sall,snone,sany
108,0.04535103699890897,0.012260572984814644,0.07089046799228527,0.013872509996872395,0.0094643349875696,0.007004804007010534
108,0.04064799199113622,0.013712154002860188,0.07207560399547219,0.01637625097646378,0.008267254976090044,0.06243359201471321
108,0.04302022099727765,0.012185143015813082,0.06815408301190473,0.02658753900323063,0.011631231987848878,0.00850820800405927
108,0.04350869101472199,0.012247791019035503,0.066195383988088,0.0073067979828920215,0.006686887005344033,0.014647189993411303
108,0.04311820797738619,0.012647841998841614,0.07112066200352274,0.01810433401260525,0.011343485995894298,0.01170044401078485
108,0.044157166994409636,0.01217271201312542,0.06599277298664674,0.006756936985766515,0.009858170989900827,0.009532710013445467
108,0.045987638004589826,0.012184724007965997,0.07499538600677624,0.006653991003986448,0.009527541988063604,0.008325503004016355
108,0.041794224991463125,0.012262387986993417,0.06578471401007846,0.02370427901041694,0.011511174001498148,0.023088279005605727
108,0.04050823699799366,0.0122721649822779,0.06795621901983395,0.00709636599640362,0.01103024699841626,0.007128422992536798
108,0.042563804978271946,0.012232984008733183,0.06531342299422249,0.023253382998518646,0.0075960799877066165,0.01664932898711413
108,0.043900358985411,0.012219644006108865,0.0661964270111639,0.012820208998164162,0.009629578999010846,0.02770171599695459
108,0.0417320650012698,0.012785078986780718,0.06985939299920574,0.010963479027850553,0.012930280005093664,0.01668669399805367
109,0.04371199497836642,0.013240514002973214,0.07185447899973951,0.016714490979211405,0.013308468973264098,0.0073884419980458915
109,0.042898204002995044,0.012985943001694977,0.0779062969959341,0.04055460900417529,0.006347176997223869,0.011186899995664135
109,0.04286600701743737,0.012341726018348709,0.06820345399319194,0.03057805899879895,0.0102453000145033,0.06322118500247598
109,0.04297935898648575,0.012420646991813555,0.0767495830077678,0.024203432985814288,0.010622162983054295,0.013091751985484734
109,0.042446819017641246,0.013887104985769838,0.06748736798181199,0.013163479015929624,0.010101916006533429,0.009816543984925374
109,0.042354139004601166,0.012927555013448,0.06882245498127304,0.01794313799473457,0.012000481976429,0.013281092018587515
109,0.041079115006141365,0.014015891996677965,0.06914581899764016,0.006008936004946008,0.006830269994679838,0.008192314999178052
109,0.04884889000095427,0.013157123001292348,0.06873640901176259,0.015358938981080428,0.008344219997525215,0.026942049007629976
109,0.04300470798625611,0.013863009022315964,0.07296641598804854,0.03845852898666635,0.00898682899423875,0.01539043799857609
109,0.04199990097549744,0.012305826006922871,0.06575152897858061,0.02657293700031005,0.006739615986589342,0.026410207006847486
109,0.04522600999916904,0.012760422978317365,0.07765458102221601,0.011523255001520738,0.009070707979844883,0.014037890010513365
109,0.04454254300799221,0.014186163985868916,0.0684610909956973,0.014028461999259889,0.00872289901599288,0.04323462600586936
109,0.03938874299637973,0.012722290004603565,0.06571912099025212,0.01890261602238752,0.009982486022636294,0.03451919899089262
109,0.04362825001589954,0.012324124982114881,0.06445604100008495,0.030335914983879775,0.012285292992601171,0.010570479003945366
109,0.04483950699795969,0.012994112010346726,0.07176081099896692,0.021337422978831455,0.014770944020710886,0.0296893939957954
109,0.04333575299824588,0.012518073985120282,0.0682785929820966,0.01474936300655827,0.012134574993979186,0.04831110799568705
109,0.042688743997132406,0.012915470986627042,0.06858666299376637,0.00856240198481828,0.012244226003531367,0.02181234399904497
109,0.04376716198748909,0.012499565986217931,0.06780213498859666,0.011659445008262992,0.012616200983757153,0.02367689600214362
109,0.04504553601145744,0.014948689989978448,0.07886632101144642,0.03570461299386807,0.012127171008614823,0.017174811975564808
109,0.04317260198877193,0.01372513998649083,0.06705657800193876,0.011265889013884589,0.009399520000442863,0.019439764000708237
110,0.04554140902473591,0.012562353018438444,0.07084637400112115,0.017786271026125178,0.008808173995930701,0.008326269016833976
110,0.04559330100892112,0.012735978001728654,0.07111547200474888,0.02987419199780561,0.00926682198769413,0.024394095002207905
110,0.04018262602039613,0.013679533993126824,0.06984959900728427,0.014221502002328634,0.01248587601003237,0.02638890201342292
110,0.055018312006723136,0.016971781995380297,0.07015075301751494,0.039893901004688814,0.010192357993219048,0.05334526300430298
110,0.05021769998711534,0.012888999975984916,0.07244573699426837,0.021766176010714844,0.007345696008997038,0.006303873989963904
110,0.04370877199107781,0.012743728992063552,0.06959167201421224,0.035407855990342796,0.00748419199953787,0.010196408024057746
110,0.044930852978723124,0.014495348994387314,0.06959174099029042,0.011620821984251961,0.013201469992054626,0.0066743119969032705
110,0.045123476011212915,0.014233863999834284,0.0755299250013195,0.03373864700552076,0.008225767000112683,0.026340848999097943
110,0.04212400098913349,0.013281786988954991,0.06867870499263518,0.02271748401108198,0.008827239973470569,0.020306702004745603
110,0.04510091498377733,0.012772223999490961,0.07253974000923336,0.018558784009655938,0.006832992017734796,0.0579253809992224
110,0.04300735300057568,0.013073239999357611,0.0747148759837728,0.03428983400226571,0.01186931601841934,0.027509573003044352
110,0.04384928900981322,0.012738491001073271,0.07509669798309915,0.010750946996267885,0.008430750982370228,0.022707355994498357
110,0.041521409002598375,0.012886902986792848,0.0690378249855712,0.023018009989755228,0.008723385981284082,0.011405850003939122
110,0.04485116200521588,0.012511715991422534,0.06826384397572838,0.03402094400371425,0.010650445008650422,0.009798940998734906
110,0.0494669709878508,0.013012757000979036,0.06853985600173473,0.019423557998379692,0.012845976976677775,0.0362504170043394
110,0.043495191988768056,0.01383590599289164,0.07205426800646819,0.023321608983678743,0.011420027003623545,0.04031329398276284
110,0.050706442998489365,0.012678427010541782,0.0686575379804708,0.03153298801044002,0.01529454198316671,0.01809866799158044
110,0.04411405499558896,0.012725290027447045,0.0679497649834957,0.007284166000317782,0.010383721004473045,0.008466928004054353
110,0.043616156006464735,0.014446388988289982,0.06966394899063744,0.02568259200779721,0.013008774985792115,0.010552528023254126
110,0.04206463199807331,0.012680312007432804,0.07095922500593588,0.01968685901374556,0.007387880003079772,0.013200699002481997
111,0.04869829598465003,0.01281503599602729,0.06917855099891312,0.020118827000260353,0.009363410994410515,0.023814827000023797
111,0.04712938002194278,0.012761815974954516,0.07308135001221672,0.007651670021004975,0.0069785399828106165,0.045002293976722285
111,0.04495144900283776,0.012743448984110728,0.07053787002223544,0.01706871800706722,0.006299961998593062,0.02061616600258276
111,0.0482179959944915,0.012808469997253269,0.07064919598633423,0.019579511979827657,0.007190228992840275,0.021632215997669846
111,0.044726210995577276,0.013133023021509871,0.07429211601265706,0.014093060977756977,0.012696864025201648,0.07482584298122674
111,0.04402758801006712,0.012732622009934857,0.07061245699878782,0.022908704995643348,0.006697568984236568,0.013720805989578366
111,0.05316485100775026,0.013640698976814747,0.07507287000771612,0.0621943490114063,0.015446584002347663,0.011149390978971496
111,0.04724223999073729,0.013638673000968993,0.07317199898534454,0.01784863500506617,0.007035810005618259,0.03312033601105213
111,0.04830836699693464,0.015207866003038362,0.0742026460065972,0.01190632997895591,0.009609319997252896,0.01134138400084339
111,0.043661478004651144,0.013523294997867197,0.07138301400118507,0.02549129500403069,0.014180291997035965,0.00819161199615337
111,0.04258878598921001,0.012907503987662494,0.07097968002199195,0.022161052998853847,0.006863371003419161,0.014078951993724331
111,0.05898388198693283,0.012767191976308823,0.08219807100249454,0.041884645994286984,0.0091821709938813,0.00712003800435923
111,0.046005350013729185,0.013423909986158833,0.08194741100305691,0.017186048993607983,0.009650177991716191,0.031859699985943735
111,0.047882473008939996,0.013437249028356746,0.08206187901669182,0.02711377601372078,0.01001474799704738,0.052564351994078606
111,0.053061621001688763,0.013238202023785561,0.0744720189832151,0.02596998499939218,0.010571522987447679,0.010833009000634775
111,0.048552180000115186,0.012908063014037907,0.06978944200091064,0.02479783902526833,0.011981268995441496,0.006620392989134416
111,0.044448864995501935,0.013364613987505436,0.07908531199791469,0.010090664989547804,0.00988016399787739,0.05386660998919979
111,0.04577584899379872,0.01422505802474916,0.07109449297422543,0.006068646995117888,0.006986010994296521,0.03295026900013909
111,0.04591937200166285,0.012919026979943737,0.0740481500106398,0.016086397983599454,0.00835552901844494,0.024825494998367503
111,0.041632025997387245,0.013325084000825882,0.07006601002649404,0.040199232986196876,0.01115951599786058,0.021005179005442187
112,0.04480728800990619,0.012994524993700907,0.0735846110037528,0.006224882003152743,0.007975173008162528,0.037476889992831275
112,0.045313637994695455,0.013434105989290401,0.08085410899366252,0.039381460985168815,0.008737211988773197,0.04976036000880413
112,0.05235531198559329,0.01283661398338154,0.07132391899358481,0.04421140201156959,0.015617972007021308,0.029995283985044807
112,0.05256713999551721,0.013874105003196746,0.07683313600136898,0.010105820023454726,0.012198543990962207,0.01633943201159127
112,0.042740266013424844,0.013260200998047367,0.07001830500666983,0.04616849301964976,0.007768373005092144,0.008673236006870866
112,0.04748486101743765,0.013537539984099567,0.07099657101207413,0.01988401499693282,0.010459287004778162,0.010173147020395845
112,0.04946681598084979,0.012845133984228596,0.07230211200658232,0.03375392997986637,0.00928455701796338,0.041759763000300154
112,0.043289774999720976,0.014197331009199843,0.07305192700005136,0.04291758997715078,0.009435624000616372,0.026892655005212873
112,0.04461920299218036,0.013103128003422171,0.06708992799394764,0.057781555980909616,0.01051802298752591,0.01725791400531307
112,0.04516899198642932,0.013068694999674335,0.07064121498842724,0.007723325019469485,0.01028147098259069,0.00903843599371612
112,0.04742144199553877,0.014187202992616221,0.06964821100700647,0.007027426006970927,0.013626586995087564,0.03091760497773066
112,0.042637735983589664,0.012937114021042362,0.07519891500123776,0.045723741000983864,0.008875007013557479,0.015066085004946217
112,0.04583869900670834,0.014663310983451083,0.07037162498454563,0.00887717300793156,0.009019509016070515,0.009280644997488707
112,0.04462527699070051,0.012979507999261841,0.06840510500478558,0.00792565499432385,0.010309965000487864,0.019788750010775402
112,0.04704709100769833,0.012920073000714183,0.07164978899527341,0.01388758298708126,0.011120263981865719,0.006898849009303376
112,0.04569000599440187,0.012924681999720633,0.07240819401340559,0.03957554401131347,0.006313160003628582,0.01785309999831952
112,0.044128914014436305,0.013031399983447045,0.07095381899853237,0.015666229999624193,0.010145769017981365,0.007829482987290248
112,0.04629357301746495,0.012941723020048812,0.0730994820187334,0.024198736005928367,0.01226545000099577,0.01304990699281916
112,0.044172981986775994,0.01300011100829579,0.07835859700571746,0.04306271599489264,0.00824804202420637,0.023188271996332332
112,0.04448307698476128,0.012956808001035824,0.07484571999520995,0.02573531199595891,0.008382416010135785,0.013308388995938003
113,0.04583178201573901,0.013124985998729244,0.07497611400322057,0.029218923998996615,0.012141131999669597,0.019780018978053704
113,0.043271820002701133,0.013126312987878919,0.07262309201178141,0.01112878299318254,0.01078718900680542,0.016390831995522603
113,0.046002891001990065,0.013522313005523756,0.07394190301420167,0.013326478016097099,0.013708299986319616,0.030423753982177004
113,0.050852037995355204,0.014034527994226664,0.08178297901758924,0.011714750988176093,0.013409099978161976,0.007690080004977062
113,0.04502218001289293,0.013950160006061196,0.08158763300161809,0.029889118974097073,0.007679603004362434,0.011845005006762221
113,0.047919403994455934,0.015141162992222235,0.0803719740069937,0.014343294984428212,0.00669498200295493,0.00829720898764208
113,0.044273200997849926,0.013892121991375461,0.08271724401856773,0.013273047981783748,0.0071203839906957,0.041724764014361426
113,0.05322531098499894,0.015567961992928758,0.0744678040209692,0.008642225002404302,0.0127486799901817,0.009795863006729633
113,0.04795592901064083,0.013238198007456958,0.07661646898486651,0.009652407985413447,0.011574859003303573,0.013986895006382838
113,0.04796996701043099,0.013089296000543982,0.0717005530023016,0.010542116011492908,0.007684353011427447,0.04741137599921785
113,0.04739573199185543,0.013771156023722142,0.07817001600051299,0.024046967999311164,0.01067306799814105,0.017031274997862056
113,0.04624404801870696,0.013117580994730815,0.07211296400055289,0.014045562013052404,0.011938520998228341,0.008810820989310741
113,0.04479973198613152,0.01334009601850994,0.07437686799676158,0.036968293017707765,0.007061926007736474,0.0282250780146569
113,0.043871611007489264,0.013308387016877532,0.07259479799540713,0.03614779899362475,0.01352978401700966,0.019658562989206985
113,0.05156427397741936,0.014189015986630693,0.07224754599155858,0.01169407699489966,0.014436184021178633,0.03899808900314383
113,0.05065019099856727,0.013204603019403294,0.0725813860190101,0.008940865023760125,0.008558625006116927,0.014256551978178322
113,0.0460848789953161,0.013281427993206307,0.07478145399363711,0.030967324011726305,0.007245190005050972,0.008590331999585032
113,0.05060472301556729,0.01322813899605535,0.07170152498292737,0.011551809991942719,0.011904019018402323,0.007652783999219537
113,0.048454241012223065,0.015563491004286334,0.07151162598165683,0.04642123301164247,0.013024342973949388,0.04998159900424071
113,0.048608379991492257,0.013245599024230614,0.07565705201704986,0.040839591005351394,0.00955120800063014,0.035672527010319754
114,0.0512249119929038,0.013598088000435382,0.0763830509968102,0.010040235996712,0.01334239900461398,0.05981007602531463
114,0.04908902701572515,0.019288052979391068,0.07990360699477606,0.009690751001471654,0.00709342400659807,0.04317864298354834
114,0.049563457985641435,0.013238963001640514,0.07352360899676569,0.013145446020644158,0.010188298998400569,0.006733323010848835
114,0.04770707798888907,0.013501217996235937,0.07216659400728531,0.028452198981540278,0.01038308598799631,0.02527714698226191
114,0.04420439898967743,0.013363910024054348,0.07685091401799582,0.018709068011958152,0.009194597019813955,0.008764375001192093
114,0.04457204299978912,0.013536347018089145,0.07319172198185697,0.006346612004563212,0.008559182984754443,0.00720398299745284
114,0.04789997800253332,0.013622810976812616,0.07337561299209483,0.02467693100334145,0.009002884005894884,0.0365170449949801
114,0.04338104001362808,0.013474398001562804,0.073847110994393,0.006815036991611123,0.013240360014606267,0.06154346000403166
114,0.045279393991222605,0.01365989597979933,0.08207489497726783,0.020122583984630182,0.013092645007418469,0.0320972120098304
114,0.04548430800787173,0.013314252020791173,0.07588102598674595,0.035042836010688916,0.012957433005794883,0.014719667000463232
114,0.051470678008627146,0.013615058007417247,0.07567205998930149,0.028955613990547135,0.007980058988323435,0.018580560019472614
114,0.06430407197331078,0.021144221012946218,0.08991931899799965,0.008548146986868232,0.006348148017423227,0.00727347398060374
114,0.0466919319878798,0.013310060981893912,0.07263277698075399,0.03223256199271418,0.011546569992788136,0.011726272001396865
114,0.048935929022263736,0.015096808987436816,0.07304602800286375,0.007404218020383269,0.012908473989227787,0.012171020993264392
114,0.047215669008437544,0.016151970019564033,0.08845446701161563,0.04487619799328968,0.010597148997476324,0.00813866700627841
114,0.048782555997604504,0.013818503997754306,0.07714437798131257,0.0223328479914926,0.007684420997975394,0.06073134200414643
114,0.04818925500148907,0.013435425993520766,0.0836842400021851,0.0330865099967923,0.010184876009589061,0.019818982982542366
114,0.053872724005486816,0.013321096019353718,0.07296074798796326,0.00944393000099808,0.014865912991808727,0.05263960701995529
114,0.05290465400321409,0.014923253009328619,0.07860496500506997,0.04111517601995729,0.011662995006190613,0.013040193996857852
114,0.05293203197652474,0.013558974023908377,0.07320009300019592,0.027326425013598055,0.013370752014452592,0.0219124729919713
115,0.04579537600511685,0.014557353977579623,0.07910265302052721,0.00843151201843284,0.013421037991065532,0.0688098730170168
115,0.04791952599771321,0.014240204996895045,0.07722678600111976,0.012940460001118481,0.009332393005024642,0.008471389999613166
115,0.04735625599278137,0.013521328975912184,0.07757599200704135,0.03512999200029299,0.009856411983491853,0.014371576020494103
115,0.051196684973547235,0.01370068101095967,0.0749056130007375,0.014883513009408489,0.008679796010255814,0.012487819010857493
115,0.04753909999271855,0.014280293980846182,0.07547600500402041,0.039375149994157255,0.007508838985813782,0.009963618009351194
115,0.046302350994665176,0.013519373984308913,0.07330177698167972,0.009668958024121821,0.011344448023010045,0.01523362600710243
115,0.046265056007541716,0.015171956008998677,0.0769864599860739,0.03677433301345445,0.007697549997828901,0.04213443599292077
115,0.044472021982073784,0.013567704008892179,0.07513434000429697,0.012958269013324752,0.013422852993244305,0.016805822000605986
115,0.04750892601441592,0.013650185021106154,0.07646984199527651,0.019375139992916957,0.008683008985826746,0.017282975983107463
115,0.04632448899792507,0.014216527983080596,0.08348197001032531,0.013557925005443394,0.010521508986130357,0.029689290007809177
115,0.04806241701589897,0.013636776013299823,0.0745780520082917,0.013921310019213706,0.00901643099496141,0.00892221400863491
115,0.053507516015088186,0.01433860999532044,0.07352854800410569,0.028631544002564624,0.008155848016031086,0.011459475994342938
115,0.04777006199583411,0.013546959991799667,0.07580166900879703,0.013670788001036271,0.013207811018219218,0.025406205997569486
115,0.05787740999949165,0.013630069995997474,0.0767227339965757,0.019097659998806193,0.011259660997893661,0.009674612985691056
115,0.0514356060011778,0.014130064024357125,0.07791841399739496,0.012275221000891179,0.009381420008139685,0.010345229005906731
115,0.04878184900735505,0.013627206993987784,0.0775704649859108,0.045568314992124215,0.012298617017222568,0.054970408004010096
115,0.04771041500498541,0.015366951003670692,0.0770876529859379,0.041296686977148056,0.009948880004230887,0.008142717008013278
115,0.048730165988672525,0.013638940989039838,0.07527324699913152,0.009406632976606488,0.009403350995853543,0.0106235459970776
115,0.051614117983262986,0.01562326800194569,0.07486460398649797,0.03173975498066284,0.00843849399825558,0.007019808981567621
115,0.04741840698989108,0.013582018989836797,0.07450611001695506,0.03312568401452154,0.011363023979356512,0.008935763005865738
116,0.051179705013055354,0.014211706991773099,0.07887998400838114,0.020029270002851263,0.013788470008876175,0.04065065400209278
116,0.055465998011641204,0.013875281991204247,0.07388242598972283,0.040559021988883615,0.011571431008633226,0.01926429901504889
116,0.05000036599813029,0.01395043102093041,0.07499618298606947,0.03610112698515877,0.008806277008261532,0.06164897000417113
116,0.05143657998996787,0.013930176995927468,0.07613592100096866,0.019304596993606538,0.0077928819810040295,0.01043350700638257
116,0.050155551987700164,0.013819478015648201,0.07782370300265029,0.040663991996552795,0.011682757001835853,0.007989553996594623
116,0.04867379998904653,0.014899572008289397,0.07992375700268894,0.01919802001793869,0.015180195012362674,0.011036237003281713
116,0.050213589012855664,0.013727428013226017,0.08690745799685828,0.03312672901665792,0.009807310998439789,0.007084482000209391
116,0.05149210101808421,0.013843644002918154,0.07599574699997902,0.02540222302195616,0.010713012015912682,0.043291346984915435
116,0.04969536600401625,0.013856703997589648,0.07681211899034679,0.03445608599577099,0.011301772989099845,0.0326261070149485
116,0.05045118601992726,0.014512512017972767,0.08011665500816889,0.0191019170160871,0.0074443030171096325,0.05501614700187929
116,0.045329591986956075,0.014118746999884024,0.07590257699484937,0.033250207983655855,0.013831909978762269,0.0551424190052785
116,0.04873239400330931,0.01583125299657695,0.07727502498892136,0.009029139997437596,0.013705496996408328,0.03503220499260351
116,0.04753238198463805,0.0147374699881766,0.07826607101014815,0.04512844802229665,0.01022957099485211,0.024319472984643653
116,0.0484012060042005,0.013816333987051621,0.08089698798721656,0.020152536977548152,0.013547097012633458,0.035879098024452105
116,0.052870552986860275,0.013884849002351984,0.07396413100650534,0.013839382998412475,0.00857021301635541,0.022951213992200792
116,0.04751233701244928,0.01444218200049363,0.0757603759993799,0.007113674975698814,0.009926319005899131,0.07094601300195791
116,0.047545998997520655,0.01565665000816807,0.0776225499866996,0.030648062005639076,0.01289757402264513,0.024822537990985438
116,0.04672103500342928,0.013727426005061716,0.07628837297670543,0.02727047199732624,0.008777781011303887,0.015996218018699437
116,0.04951468200306408,0.014397762017324567,0.07999631197890267,0.019745851983316243,0.012803287012502551,0.04522992399870418
116,0.047417978988960385,0.013709196995478123,0.07598260798840784,0.016829911997774616,0.012568272009957582,0.011188628996023908
117,0.049328694003634155,0.01553729100851342,0.07554952098871581,0.04793242900632322,0.007127084012608975,0.06309348397189751
117,0.04702246800297871,0.013908244989579543,0.07569115899968892,0.010280553018674254,0.010499086987692863,0.0463914520223625
117,0.049137816997244954,0.014612522994866595,0.08153099901392125,0.020993283978896216,0.008622872992418706,0.0416189240058884
117,0.049291118019027635,0.013977596972836182,0.07830321698565967,0.00822596499347128,0.01165635499637574,0.008377730002393946
117,0.0477296790049877,0.014010073005920276,0.079557703982573,0.03042442799778655,0.007342474011238664,0.0350349239888601
117,0.05086498899618164,0.01389029499841854,0.07606892701005563,0.012225699989357963,0.008775335998507217,0.020396070991409943
117,0.04891648900229484,0.013931361987488344,0.07665175100555643,0.015682348981499672,0.011724798998329788,0.01245617598760873
117,0.049907395004993305,0.014099537977017462,0.07596318499417976,0.017690773005597293,0.009395595989190042,0.012979496008483693
117,0.048408603004645556,0.013972428016131744,0.08125505299540237,0.05176705599296838,0.01043036300688982,0.04769035498611629
117,0.047738546010805294,0.014691581978695467,0.07838702399749309,0.04115517600439489,0.009088923019589856,0.0084722250176128
117,0.049541285989107564,0.013921723002567887,0.0860062760184519,0.008221493975725025,0.008224149001762271,0.01595340299536474
117,0.05370780100929551,0.014037101005669683,0.07918558499659412,0.008867035998264328,0.008466358005534858,0.012325433024670929
117,0.048752778995549306,0.01588132602046244,0.07919675999437459,0.04201100900536403,0.00855386900366284,0.007566802989458665
117,0.048492200003238395,0.013942673976998776,0.08121426199795678,0.04137559302034788,0.012818232004065067,0.010579611989669502
117,0.04745638501481153,0.01404156899661757,0.0755678100103978,0.009463549999054521,0.013146694982424378,0.06097205000696704
117,0.053700115997344255,0.014796203991863877,0.07665314100449905,0.037639996997313574,0.013842032989487052,0.014937212981749326
117,0.05036841199034825,0.014382114983163774,0.08009973401203752,0.01350469997851178,0.010731866001151502,0.012382910994347185
117,0.048896579013671726,0.015754004998598248,0.07732389497687109,0.03206862599472515,0.01073396098217927,0.06471106602111831
117,0.050433922006050125,0.014083195012062788,0.08054888001061045,0.013130350998835638,0.011272436007857323,0.021104676998220384
117,0.04627816201536916,0.013771003985311836,0.07533209200482816,0.013386389007791877,0.008924724999815226,0.06177983002271503
118,0.05025240499526262,0.01408878099755384,0.07864675502059981,0.011670669977320358,0.014559859992004931,0.018994217010913417
118,0.05007046801620163,0.016171585011761636,0.0804248400090728,0.010722297010943294,0.010765319020720199,0.021546493022469804
118,0.05188745399937034,0.014556996000465006,0.08871596498647705,0.01924145399243571,0.012394643999869004,0.017440318973967806
118,0.04870171900256537,0.01454819698119536,0.08011907400214113,0.01833184200222604,0.010105319990543649,0.017470141989178956
118,0.0525904759997502,0.01470617699669674,0.07884824299253523,0.018409995012916625,0.01165712098008953,0.02654774801339954
118,0.04776375100482255,0.01398087601410225,0.09301817900268361,0.008009245997527614,0.013860261009540409,0.029164278006646782
118,0.04959589400095865,0.014033326006028801,0.07994900800986215,0.010109789000125602,0.012003811978502199,0.008758363022934645
118,0.04938183099147864,0.014263942983234301,0.07913766300771385,0.0302853680041153,0.012649144977331161,0.07608120399527252
118,0.04752412502421066,0.02766262201475911,0.08002178199240007,0.045199321990367025,0.012186935025965795,0.023417816002620384
118,0.05263160998583771,0.014109942014329135,0.07890592800686136,0.014948874013498425,0.012780376011505723,0.03851593998842873
118,0.051202517992351204,0.014168399007758126,0.07913137401919812,0.019341813982464373,0.01154698000755161,0.014438615005929023
118,0.05165131701505743,0.014114271994912997,0.07835543900728226,0.032348334993002936,0.008185665006749332,0.010012290993472561
118,0.050591058999998495,0.014826023980276659,0.08188311499543488,0.02411943901097402,0.013678184011951089,0.025698757002828643
118,0.05152734901639633,0.014869813981931657,0.07928250898839906,0.012159626989159733,0.011420498020015657,0.022524685016833246
118,0.05115306898369454,0.014754086005268618,0.08191775498562492,0.029161690996261314,0.012797416013199836,0.05646609698305838
118,0.05688933399505913,0.014144651999231428,0.07786340601160191,0.042707176005933434,0.007836459000827745,0.019462149997707456
118,0.050764611980412155,0.014259401010349393,0.0802174010023009,0.027091738011222333,0.013034667004831135,0.05584911801270209
118,0.05109125797753222,0.014854099019430578,0.08998189299018122,0.006691132992273197,0.012379207008052617,0.02228254498913884
118,0.05710891302442178,0.014300817012554035,0.08233533301972784,0.03112785899429582,0.0122372200130485,0.025560959009453654
118,0.05688674800330773,0.014838873001281172,0.08005571601097472,0.015642465994460508,0.010601540008792654,0.0452292789996136
119,0.048576347006019205,0.014475420000962913,0.08112882499699481,0.055372171016642824,0.00756170300883241,0.018794817005982623
119,0.048546803009230644,0.014862968004308641,0.08136516701779328,0.021832138008903712,0.010830758983502164,0.01191902399295941
119,0.04835529898991808,0.016308121994370595,0.08062359201721847,0.013690055988263339,0.01142692199209705,0.06848701401031576
119,0.05189079701085575,0.020241505990270525,0.09318801801418886,0.009579834004398435,0.010833551990799606,0.013280366983963177
119,0.051466231991071254,0.015084085025591776,0.08001723000779748,0.023357958009000868,0.01000146401929669,0.0498523430142086
119,0.05006151701672934,0.014589120022719726,0.08193688400206156,0.042905381007585675,0.007591873989440501,0.043553437979426235
119,0.05245790499611758,0.0145611840125639,0.0844241349841468,0.03784049997921102,0.011494108999613672,0.07171039099921472
119,0.05070133099798113,0.01580952398944646,0.08201077400008217,0.007655917986994609,0.012719611986540258,0.013666448998264968
119,0.04776576699805446,0.014444059983361512,0.079392847022973,0.01003610499901697,0.00987658798112534,0.008607294003013521
119,0.045651114982319996,0.014737322984728962,0.08253011101623997,0.04788254099548794,0.013723509007832035,0.02338226101710461
119,0.05015363500569947,0.01536037601181306,0.08285137999337167,0.017417686991393566,0.01239736398565583,0.007949739985633641
119,0.05069958299282007,0.01503687200602144,0.0795266610221006,0.022096136992331594,0.01158029297948815,0.050215583003591746
119,0.046841208008117974,0.01513374099158682,0.08019036098266952,0.03271569299977273,0.012329897988820449,0.013343013997655362
119,0.08408588997554034,0.018118192994734272,0.08324171998538077,0.02028983400668949,0.013894130010157824,0.014642338006524369
119,0.04987992500537075,0.015539029001956806,0.0806858120195102,0.0293151969963219,0.008965788001660258,0.02647322101984173
119,0.053457678004633635,0.014443499996559694,0.09268473100382835,0.008122247003484517,0.01383462399826385,0.02432420800323598
119,0.051754043000983074,0.01469988698954694,0.07988396400469355,0.01855847198748961,0.013863260013749823,0.032560155988903716
119,0.04977495200000703,0.01696511497721076,0.08011422900017351,0.021728491003159434,0.011249874019995332,0.012460220023058355
119,0.05550367198884487,0.014960953005356714,0.0815463219769299,0.031731840019347146,0.0100572649971582,0.025295347993960604
119,0.050547395017929375,0.014709734008647501,0.08142870801384561,0.018535423005232587,0.010647004994098097,0.01539403697825037
120,0.053671949019189924,0.014984629000537097,0.08539875800488517,0.011794774007285014,0.00993972399737686,0.025797296984819695
120,0.05405195298953913,0.015207701013423502,0.09119787800591439,0.052402164990780875,0.01059455401264131,0.020735977974254638
120,0.05170522001571953,0.0166787650086917,0.08445073300390504,0.019839007989503443,0.015168170997640118,0.022736228012945503
120,0.051650323992362246,0.014784882980166003,0.08247199200559407,0.017636426986427978,0.012689439026871696,0.025629885989474133
120,0.052614062995417044,0.019046938978135586,0.09008244299911894,0.019980924989795312,0.01154117999249138,0.024101760995108634
120,0.05122492101509124,0.014499023003736511,0.08031061798101291,0.023122098995372653,0.014118527993559837,0.011223053006688133
120,0.05571696299011819,0.014515924005536363,0.08075173301040195,0.027996453020023182,0.011874810996232554,0.0149052880005911
120,0.050885492004454136,0.014678862993605435,0.08213835800415836,0.009551614988595247,0.014957738982047886,0.02934864701819606
120,0.05360852900776081,0.016370905010262504,0.08369358000345528,0.02782422400196083,0.010428122011944652,0.008056594990193844
120,0.04891680899891071,0.014632698002969846,0.08298797500901856,0.04555877699749544,0.014027664001332596,0.008140754012856632
120,0.06402484598220326,0.021234432002529502,0.08273053899756633,0.02523626000038348,0.014362971996888518,0.008580543013522401
120,0.056188668007962406,0.02069763300823979,0.08630773198092356,0.04008169399457984,0.011468964017694816,0.04581006400985643
120,0.051109610009007156,0.014526399987516925,0.0830045250186231,0.020616058027371764,0.013626914995256811,0.019532262987922877
120,0.05177463698782958,0.015622834995156154,0.08694091098732315,0.029069560987409204,0.008748650987399742,0.07991838399902917
120,0.05993040700559504,0.014565719990059733,0.08562419502413832,0.013134954002453014,0.010624653979903087,0.026256778015522286
120,0.057834264007396996,0.018847051018383354,0.08458677298040129,0.048895295010879636,0.011321109981508926,0.022120087000075728
120,0.05518260400276631,0.016528256004676223,0.08191381199867465,0.039654891996178776,0.013129995000781491,0.014667407987872139
