Size,¬sall,¬snone,¬sany,sall,snone,sany
89,0.051690352003788576,0.016450247989268973,0.053115810005692765,0.012935142003698274,0.012910767021821812,0.01306329999351874
89,0.05113211099524051,0.015667258005123585,0.05623512499732897,0.011703771975589916,0.01291879898053594,0.01917377399513498
89,0.05168259798665531,0.018140542990295216,0.05266065397881903,0.01531686502858065,0.01792899498832412,0.013782944006379694
90,0.05582180499914102,0.016623941977741197,0.05973123398143798,0.015199601999484003,0.012497587013058364,0.014300397015176713
90,0.052584875986212865,0.018521387013606727,0.058056721987668425,0.0166006849904079,0.012733928975649178,0.0161006229755003
90,0.05197264900198206,0.01618226699065417,0.053273511002771556,0.012222552002640441,0.014635284984251484,0.016877465997822583
90,0.054184378997888416,0.017221852991497144,0.05378069699509069,0.017853007011581212,0.017088176013203338,0.020260641002096236
90,0.05475560898776166,0.01628975200583227,0.054828524007461965,0.012630215001991019,0.015817834995687008,0.013455317995976657
90,0.058443711983272806,0.01771821398870088,0.059497334994375706,0.016408831987064332,0.016392138990340754,0.013962295022793114
90,0.05411418798030354,0.016052223014412448,0.05825953997555189,0.0167060749954544,0.01524960799724795,0.0132599730277434
90,0.05230565200326964,0.01633675501216203,0.053579345025354996,0.013386245002038777,0.01363460102584213,0.015030445996671915
90,0.05423976300517097,0.018149134004488587,0.055777734000002965,0.012209980981424451,0.015781726979184896,0.022759697982110083
90,0.05253291400731541,0.01607708598021418,0.0532942519930657,0.02833267199457623,0.014544001984177157,0.021610111987683922
90,0.054745342989917845,0.015947250998578966,0.06035428598988801,0.015727948979474604,0.016500811994774267,0.013519223022740334
90,0.05381540799862705,0.017152360000181943,0.05468115900293924,0.013539128005504608,0.014210232009645551,0.012966220994712785
90,0.05407905700849369,0.016787230008048937,0.05800650498713367,0.013186080992454663,0.01241475497954525,0.015892915020231158
90,0.0548948019859381,0.02347780397394672,0.06266763500752859,0.023907955997856334,0.013522994995582849,0.016079460008768365
90,0.058881056000245735,0.01647064002463594,0.055372445000102744,0.012517980008851737,0.01308753399644047,0.01564854002208449
90,0.053279446001397446,0.016036857006838545,0.06261539299157448,0.012752646987792104,0.01271954199182801,0.016831789020216092
90,0.05779565399279818,0.01865862400154583,0.06131306500174105,0.02588858100352809,0.011541042011231184,0.01684952899813652
90,0.05342087399912998,0.017416079994291067,0.0541959710244555,0.021082252002088353,0.02062779600964859,0.01939747398137115
90,0.05224670399911702,0.019080675003351644,0.053113153990125284,0.012410983996232972,0.01687488201423548,0.015004045999376103
90,0.0559269149962347,0.016214881994528696,0.05479863000800833,0.01357097498839721,0.012536488007754087,0.01574687601532787
91,0.05422223202185705,0.01754640298895538,0.05490744300186634,0.013007567002205178,0.012502195982960984,0.01318726799217984
91,0.058510129019850865,0.018846147984731942,0.05922977300360799,0.01768692399491556,0.01740364800207317,0.02727108699036762
91,0.055612001015106216,0.016658721986459568,0.061463432997697964,0.015901225007837638,0.013009382004383951,0.015715237997937948
91,0.060871108988067135,0.016179472004296258,0.05598648899467662,0.024132563994498923,0.01548036199528724,0.015392642992082983
91,0.06272015400463715,0.01604768299148418,0.054513188981218264,0.013172462000511587,0.012932487006764859,0.026266282016877085
91,0.054290675005177036,0.01614923099987209,0.05550863599637523,0.022277164011029527,0.01613156101666391,0.015309252019505948
91,0.05801348798559047,0.01590625400422141,0.055262653972022235,0.05149912400520407,0.013586410001153126,0.013757102016825229
91,0.060282207996351644,0.016293174005113542,0.054529950983123854,0.01516747399000451,0.01487749398802407,0.015054331015562639
91,0.0552254990034271,0.016127231006976217,0.05474555102409795,0.014853188011329621,0.012770804984029382,0.015829986979952082
91,0.053450067003723234,0.016480349004268646,0.057518732995959,0.014458657009527087,0.011870062997331843,0.01441193200298585
91,0.06192298699170351,0.016250151995336637,0.05421349999960512,0.01947276300052181,0.015833899000426754,0.01374201598810032
91,0.05449146800674498,0.016581756994128227,0.05398190702544525,0.020267904008505866,0.012808937986847013,0.014305704011349007
91,0.053723634977359325,0.017673794005531818,0.05410035702516325,0.017867044982267544,0.016069681994849816,0.015192757011391222
91,0.054577931005042046,0.016647339012706652,0.06663454000954516,0.014204923005308956,0.012938074010889977,0.01236907800193876
91,0.05467200800194405,0.016260489006526768,0.05602531900512986,0.0578731770219747,0.015680038020946085,0.013143896008841693
91,0.06561395199969411,0.01675489399349317,0.05578213298576884,0.014133616001345217,0.02094166202004999,0.018796909018419683
91,0.05869597499258816,0.017185953009175137,0.05846668701269664,0.014685709000332281,0.013622516999021173,0.013586829009000212
91,0.054492096009198576,0.0192151180235669,0.05665786997997202,0.013868079025996849,0.01625769500969909,0.012845813995227218
91,0.05636942700948566,0.017807049996918067,0.057045139983529225,0.017381439014570788,0.01622947899159044,0.01889880798989907
91,0.060527977999299765,0.017385978979291394,0.057048910995945334,0.020574716007104144,0.023395880009047687,0.02040584001224488
92,0.05753954499959946,0.01681363000534475,0.05569839201052673,0.016607668017968535,0.02285642598872073,0.013560988008975983
92,0.06151609099470079,0.024606575985671952,0.05721499401261099,0.019154146983055398,0.016100272012408823,0.05742577399360016
92,0.06494696700247005,0.016329071979271248,0.059141769976122305,0.013792301993817091,0.016382639994844794,0.02018269701511599
92,0.05711288601742126,0.017044245003489777,0.05762607799260877,0.017610028007766232,0.01667723001446575,0.015174667001701891
92,0.05663607901078649,0.01716004198533483,0.05891436801175587,0.02054775701253675,0.014662242989288643,0.017683571990346536
92,0.058701281988760456,0.019199614005628973,0.05678861201158725,0.025852682010736316,0.016313845990225673,0.017994993017055094
92,0.05789713098783977,0.017009673989377916,0.05769270600285381,0.015210426005069166,0.018310326006030664,0.02055006197770126
92,0.06751097601954825,0.024168322008335963,0.06440171698341146,0.018225120002171025,0.016039650014135987,0.02501088599092327
92,0.05460558700724505,0.01714851800352335,0.058278743003029376,0.01856601401232183,0.014935182000044733,0.015970995998941362
92,0.06027906300732866,0.017342746985377744,0.055528049007989466,0.01360303198453039,0.014082840003538877,0.01624777598772198
92,0.05518415101687424,0.017952319991309196,0.05626634001964703,0.014828952989773825,0.012530412001069635,0.013968162005767226
92,0.05937112800893374,0.01961719398968853,0.056578878982691094,0.014691855001728982,0.017806351999752223,0.01645674102474004
92,0.06539108700235374,0.017063452018192038,0.054396132996771485,0.013054289011051878,0.013907888001995161,0.014855982008157298
92,0.0564299070101697,0.018579424009658396,0.06516703599481843,0.03352263697888702,0.013364803016884252,0.015264482994098216
92,0.05429123199428432,0.01913682499434799,0.05602329198154621,0.01863501698244363,0.018022161006229,0.01663364897831343
92,0.05669299900182523,0.01700974299455993,0.07722266699420288,0.017017147009028122,0.02057799801696092,0.01403108800877817
92,0.05995143699692562,0.017270670010475442,0.06185614501009695,0.020837108982959762,0.013189781020628288,0.013521806977223605
92,0.056395755003904924,0.019319600018206984,0.05535295599838719,0.013060506025794894,0.013648847001604736,0.0141186690016184
92,0.05541567399632186,0.019639192993054166,0.06354350800393149,0.013269260991364717,0.0163695800001733,0.016304347984259948
92,0.05526774999452755,0.016839471005368978,0.06298463899292983,0.014581994997570291,0.015085410006577149,0.014342299982672557
93,0.057258432992966846,0.017154874018160626,0.06773739901836962,0.015398228977574036,0.01777052297256887,0.014950128010241315
93,0.05975853599375114,0.01717149600153789,0.058073549007531255,0.013305367989232764,0.01473627399536781,0.014211626985343173
93,0.057593670004280284,0.019711897999513894,0.05870512200635858,0.013395115005550906,0.012481661979109049,0.01645080401794985
93,0.059986775973811746,0.017186581011628732,0.059922871994785964,0.04196817800402641,0.022343513002851978,0.014029132027644664
93,0.061361530009889975,0.018902228999650106,0.062229377013863996,0.015176134009379894,0.01779992601950653,0.01578060901374556
93,0.06029226098326035,0.017442968004615977,0.05723273000330664,0.013251800002763048,0.013568530004704371,0.01577823399566114
93,0.05929360300069675,0.017878985992865637,0.05971411700011231,0.013443164993077517,0.017624416010221466,0.019507333025103435
93,0.05871762300375849,0.01750568498391658,0.06188799298251979,0.020998719992348924,0.013432898005703464,0.019156800000928342
93,0.06288371700793505,0.01734274602495134,0.05618392600445077,0.014219518983736634,0.01919178999378346,0.014367861993378028
93,0.05830646801041439,0.019610068993642926,0.06443803198635578,0.013775888015516102,0.015888444002484903,0.020504454005276784
93,0.06155519900494255,0.01925646301242523,0.06480267300503328,0.015600069018546492,0.014896908978698775,0.016281229996820912
93,0.0565398360195104,0.01719286700244993,0.05875778099289164,0.015484482020838186,0.015850030991714448,0.014751778013305739
93,0.056167513015680015,0.018955727020511404,0.05655373400077224,0.016562340984819457,0.016452131007099524,0.014140459010377526
93,0.05626556900097057,0.01757838999037631,0.05764751700917259,0.01664908300153911,0.013855158002115786,0.055760898016160354
93,0.06221261399332434,0.01837227400392294,0.05688478099182248,0.05460160400252789,0.014208134991349652,0.014725938002811745
93,0.05898099299520254,0.01818160800030455,0.05633380400831811,0.013749837002251297,0.01653901400277391,0.016122619999805465
93,0.05636264799977653,0.019556710991309956,0.05975329701323062,0.012701731000561267,0.01269523598602973,0.01361315802205354
93,0.058415279985638335,0.017360973986797035,0.06350460500107147,0.013262765016406775,0.01578996700118296,0.016094685008283705
93,0.06281415501143783,0.019702678022440523,0.0578585060138721,0.019685915991431102,0.016446474008262157,0.016936897998675704
93,0.06420126999728382,0.017297768004937097,0.057229236990679055,0.020004183024866506,0.0129158639756497,0.013899156998377293
94,0.06260581899550743,0.017526427982375026,0.0587482119735796,0.01316743201459758,0.01864674998796545,0.015992925997124985
94,0.06761259099585004,0.017444085009628907,0.05938041501212865,0.02050361697911285,0.015520799002842978,0.016238277981756255
94,0.06479477998800576,0.01736998397973366,0.06724669301183894,0.019235371000831947,0.0168069239880424,0.01477028601220809
94,0.05913624999811873,0.017480541981058195,0.060167594027007,0.014518369018333033,0.014204153994796798,0.01553637400502339
94,0.0652224869991187,0.02094689800287597,0.058910663006827235,0.01492777798557654,0.015497052983846515,0.015111529995920137
94,0.061694600008195266,0.021315520018106326,0.06169320299522951,0.014898305002134293,0.01604614401003346,0.012846860976424068
94,0.056757949001621455,0.01889803700032644,0.05712831599521451,0.02147929699276574,0.014156382996588945,0.01817937198211439
94,0.05781834700610489,0.017202782997628674,0.060767249000491574,0.015826424001716077,0.016012410982511938,0.01289554001414217
94,0.05828956500045024,0.017499328998383135,0.05933634398388676,0.013052891998086125,0.013525995978852734,0.02024527298635803
94,0.0572593379765749,0.01764466898748651,0.06211357700522058,0.017365513020195067,0.013329043984413147,0.02117981799528934
94,0.05846437701256946,0.017111360997660086,0.058868757012533024,0.012922429013997316,0.01577495099627413,0.015827680996153504
94,0.05839495500549674,0.018987784016644582,0.057858713989844546,0.0162326899881009,0.01457717499579303,0.06270436299382709
94,0.05813270201906562,0.020933697989676148,0.06410900899209082,0.015046648011775687,0.014602596987970173,0.021278992004226893
94,0.06002441901364364,0.017168002988910303,0.056637191999470815,0.016068911994807422,0.01375835802173242,0.020100491994526237
94,0.05687304597813636,0.02064734901068732,0.06048585899407044,0.013117704977048561,0.015043156017782167,0.01696427501155995
94,0.05685460800305009,0.017562534980243072,0.058811556024011225,0.013983526005176827,0.014630185003625229,0.013367945997742936
94,0.059743097983300686,0.017858381994301453,0.06001003098208457,0.019649319001473486,0.01732954499311745,0.05864393801311962
94,0.062408236000919715,0.01957235299050808,0.058569278015056625,0.019501884991768748,0.017284496978390962,0.012984167988179252
94,0.05962234301841818,0.017479283997090533,0.061983252002391964,0.014013137988513336,0.01947101400583051,0.0133942760003265
94,0.05728035999345593,0.017384720005793497,0.058487633999902755,0.02539724501548335,0.014886710996506736,0.013997144007589668
95,0.0688979460101109,0.0192923599970527,0.06543626901111566,0.020623463002266362,0.014855632005492225,0.018707510986132547
95,0.061127070017391816,0.018191245006164536,0.06310860300436616,0.021079455997096375,0.018486045009922236,0.024040370975853875
95,0.06335563198081218,0.01817294702050276,0.060380398004781455,0.016449337010271847,0.017526986019220203,0.02110809099394828
95,0.06479366100393236,0.017955531016923487,0.061554358020657673,0.02295657599461265,0.017520629975479096,0.014445035980315879
95,0.06763675299589522,0.01781906100222841,0.06942943701869808,0.023516143002780154,0.014101347012910992,0.019311846001073718
