K,¬sall,¬snone,¬sany,sall,snone,sany
96,0.3540492269967217,0.06042560300556943,0.3669560400012415,0.06205485199461691,0.06400837301043794,0.06186160200741142
96,0.3538459200062789,0.06105759399360977,0.3569170350092463,0.2981758570240345,0.0615865690051578,0.06818730500526726
96,0.35528764699120075,0.06029569898964837,0.36548281597788446,0.24156936499639414,0.072993548004888,0.06242500900407322
96,0.36306534201139584,0.06056039599934593,0.3596140840090811,0.24552690199925564,0.06481077498756349,0.0839279140054714
96,0.3746901560225524,0.0616256800130941,0.36282152801868506,0.07470115899923258,0.061337794992141426,0.2827905289886985
96,0.3567508150008507,0.06720436300383881,0.36149322500568815,0.058203892986057326,0.059192840999457985,0.06613621598808095
96,0.3794204829900991,0.06030896899756044,0.4131363299966324,0.16901672398671508,0.06242172699421644,0.34800317001645453
96,0.3554523339844309,0.07272535900119692,0.35438258000067435,0.06293729299795814,0.07096466899383813,0.2723102000018116
96,0.3591259670211002,0.06156952801393345,0.3649525170039851,0.09092988600605167,0.05988224101020023,0.06219502299791202
96,0.36689772602403536,0.06545659399125725,0.3685904610028956,0.06224048900185153,0.05822289001662284,0.06905235501471907
96,0.3585208650038112,0.062142154027242213,0.3676901420112699,0.27121726001496427,0.06336499901954085,0.05833540399908088
97,0.35877334102406166,0.10527975301374681,0.4184123960149009,0.06552846101112664,0.06512897100765258,0.06289245499647222
97,0.3658547220111359,0.06456235100631602,0.35893076300271787,0.0604306320019532,0.06091812200611457,0.060525686014443636
97,0.3674674890062306,0.060607399995205924,0.378565841994714,0.06020895700203255,0.062076503003481776,0.3224369219969958
97,0.395168568007648,0.06198508199304342,0.36916497399215586,0.06652076099999249,0.0752034549950622,0.07298474898561835
97,0.3665238700050395,0.06346605901489966,0.36969653400592506,0.07402028000797145,0.06402185300248675,0.06338301801588386
97,0.3592514040064998,0.0724060470238328,0.360946722998051,0.35890862400992773,0.06448070800979622,0.058429199998499826
97,0.3822636410186533,0.062264026986667886,0.3695662109821569,0.35499418099061586,0.06151582099846564,0.05996751697966829
97,0.37989442798425443,0.061951978015713394,0.387727436987916,0.060021922981832176,0.062257880985271186,0.07838359198649414
97,0.37660247599706054,0.07090488701942377,0.3652691790193785,0.0623497910273727,0.06122891398263164,0.062334426009329036
97,0.37097211001673713,0.07232824401580729,0.35996622702805325,0.24150790899875574,0.06284629099536687,0.05952060502022505
97,0.3600293640047312,0.060852891008835286,0.3614730450208299,0.06873353198170662,0.0616745000006631,0.06970886001363397
97,0.361582277022535,0.07100790200638585,0.36379832998500206,0.3329250770038925,0.05925339399254881,0.07192337702144869
97,0.3637334480008576,0.06249764500535093,0.3631709489854984,0.31694707900169306,0.059114549978403375,0.07136744301533327
97,0.3635267890058458,0.06283707200782374,0.36531003698473796,0.058197120000841096,0.06673852598760277,0.06236676298431121
97,0.3743144189938903,0.06104600100661628,0.365753178979503,0.06194184999912977,0.0603215419978369,0.38754445701488294
97,0.3586357590102125,0.06148474200745113,0.3698488599911798,0.30715105100534856,0.06097944299108349,0.06475022400263697
97,0.389279515016824,0.06629503599833697,0.3659722000011243,0.058809415000723675,0.059769868006696925,0.13141360200825147
97,0.36887912001111545,0.06154787799459882,0.3732344699965324,0.06345656100893393,0.06702152200159617,0.057844772993121296
97,0.37439012798131444,0.06093642098130658,0.37139814300462604,0.073133161989972,0.06402087598689832,0.18539079400943592
97,0.38267682399600744,0.060718167980667204,0.3752880039974116,0.3563358289829921,0.059905777976382524,0.06267727600061335
98,0.39804776600794867,0.061946599977090955,0.36828701000194997,0.059877003979636356,0.06340529801673256,0.31192607700359076
98,0.37096708599710837,0.0617260430008173,0.3735326919995714,0.06469344400102273,0.067904660012573,0.06313599101849832
98,0.3890269029943738,0.06245867398683913,0.3804417759820353,0.06451011198805645,0.0638021339836996,0.31998816499253735
98,0.3686197320057545,0.07248915900709108,0.37677666402305476,0.05775775099755265,0.06067368001095019,0.38467050599865615
98,0.37302592798369005,0.06128520701895468,0.3771153239940759,0.06253584899241105,0.061666888010222465,0.05901453897240572
98,0.36823819199344143,0.06493278901325539,0.39027803399949335,0.06194429600145668,0.07110854401253164,0.06701628401060589
98,0.3807788999984041,0.0649305549741257,0.3769807399949059,0.06838551501277834,0.06275773298693821,0.2501753819815349
98,0.38341246198979206,0.06692779599688947,0.3674772060185205,0.06093062399304472,0.06200212400290184,0.07932546900701709
98,0.3835192490078043,0.06601811799919233,0.3786145299964119,0.33804323500953615,0.060663413984002545,0.3502603000088129
98,0.36861065501580015,0.061765224003465846,0.375657255994156,0.06079694998334162,0.06236718301079236,0.06635426197317429
98,0.3721553620125633,0.06589603499742225,0.3675264450139366,0.07019614198361523,0.062035089009441435,0.31109259798540734
98,0.39898615298443474,0.06198892401880585,0.3767353219736833,0.34546411398332566,0.06361789398943074,0.3587161519972142
98,0.37212882298626937,0.06877034000353888,0.374539034004556,0.06153083802200854,0.06372419302351773,0.07114695699419826
98,0.38159988197730854,0.07014487800188363,0.3690568699967116,0.060092672996688634,0.06318914098665118,0.06777852799859829
98,0.4256004380004015,0.06257097900379449,0.38158319098874927,0.36026382801355794,0.06061787801445462,0.0682369640271645
98,0.36809760599862784,0.06354274597833864,0.37965460401028395,0.3712362569931429,0.06671149900648743,0.060241225990466774
98,0.3843523149844259,0.07179864300996996,0.3798104889865499,0.24719946199911647,0.0651780019979924,0.06081846100278199
98,0.3919143420062028,0.0651289029920008,0.4002059970225673,0.25531316301203333,0.07568850298412144,0.11543707299279049
98,0.3860071959788911,0.0631908169889357,0.3808611760032363,0.3216359970101621,0.05935264000436291,0.07125814299797639
98,0.3835106629994698,0.06571277399780229,0.3771200079936534,0.0590407999989111,0.06433711698628031,0.34497027200995944
99,0.3783654809813015,0.07013412399101071,0.3797661419957876,0.05901453999103978,0.06847561098402366,0.06327630300074816
99,0.3904681470012292,0.0676285800000187,0.3977309750043787,0.06641635100822896,0.06359240302117541,0.060161328001413494
99,0.37441094900714234,0.07212885000626557,0.38623955799266696,0.06169105300796218,0.06303318598656915,0.06493607300217263
99,0.37165837798966095,0.07026787000359036,0.37103330201352946,0.06471865900675766,0.07028197799809277,0.3400191790133249
99,0.38435210700845346,0.06306433599092998,0.38912126602372155,0.32071179401827976,0.0613391259976197,0.06487754598492756
99,0.38135264901211485,0.06234211099217646,0.388332413014723,0.0647725049930159,0.06271478300914168,0.333816257014405
99,0.37466063199099153,0.06535044001066126,0.380720729008317,0.32223991298815235,0.06336800500866957,0.32929294000496157
99,0.37640637598815374,0.06290454001282342,0.38507992099039257,0.2036278719897382,0.06741591499303468,0.2789888920087833
99,0.3775063699868042,0.062334080022992566,0.3861264179868158,0.06586404901463538,0.0711809010244906,0.35872258301242255
99,0.3801716410089284,0.06687695201253518,0.39227207098156214,0.06774081499315798,0.0633988739864435,0.060713908984325826
99,0.3855910179845523,0.06539618599344976,0.38902342101209797,0.09308259800309315,0.06287660400266759,0.08960668501094915
99,0.3753950099926442,0.06229077800526284,0.38991088897455484,0.060712232982041314,0.0680536319850944,0.3065451910078991
99,0.3766774300020188,0.06306154301273637,0.3798846649879124,0.06970732600893825,0.062327096005901694,0.0615361469972413
99,0.39816357399104163,0.0638286060129758,0.37945004599168897,0.36149526899680495,0.07104247598908842,0.06242012299480848
99,0.3889925520052202,0.06811572198057547,0.37946184899192303,0.06855998001992702,0.07239655198645778,0.06390822399407625
99,0.3695272559998557,0.06781505700200796,0.37574323898297735,0.07235213299281895,0.060809801012510434,0.06628945100237615
99,0.37676284697954543,0.0637143469939474,0.3923404480156023,0.33208944398211315,0.06798532902030274,0.2125637419812847
99,0.3794659010018222,0.07246541601489298,0.3836601279908791,0.16362592100631446,0.062044378981227055,0.07233446399914101
99,0.3725934829853941,0.062018119991989806,0.38723479700274765,0.060231238981941715,0.06041247700341046,0.06068199299625121
99,0.3778765309834853,0.0631688189751003,0.37700540499645285,0.06347437298973091,0.06119120301445946,0.06612825801130384
100,0.3970531749946531,0.06461501499870792,0.37973835098091513,0.1410671600024216,0.0635633509955369,0.11350869698799215
100,0.40378639998380095,0.12910236098105088,0.42014761600876227,0.08327595397713594,0.06267685900093056,0.11681817899807356
100,0.385802639008034,0.06322999901021831,0.3898307850176934,0.06095898200874217,0.06366790199535899,0.0643655429885257
100,0.38325414501014166,0.07249111600685865,0.38395436998689547,0.06783153998549096,0.06519385700812563,0.06391465099295601
100,0.39246518598520197,0.063583604991436,0.3874869240098633,0.36704182901303284,0.06711818400071934,0.062074971006950364
100,0.42163257600623183,0.06253543100319803,0.38645600198651664,0.06186523902579211,0.06303744798060507,0.06025254097767174
100,0.38853586598997936,0.07029720398713835,0.38640362198930234,0.060329505999106914,0.06385298099485226,0.05962544001522474
100,0.38616392901167274,0.06335089498315938,0.3880809220136143,0.06560480099869892,0.06625257601263002,0.06622617598623037
100,0.3906498810101766,0.0655990740051493,0.38018156398902647,0.0640335200005211,0.06280592601979151,0.3357445709989406
100,0.39164253100170754,0.06779368600109592,0.39024138302193023,0.15114604600239545,0.06176340999081731,0.061620794993359596
100,0.38866297699860297,0.0664549749926664,0.3807801009970717,0.06001647899392992,0.06157791300211102,0.06317831799970008
100,0.40696821597521193,0.06487559198285453,0.38450590599677525,0.2060677690024022,0.06654087899369188,0.3556303819932509
100,0.3999943210219499,0.06690237601287663,0.4128880040079821,0.13779727899236605,0.06313292199047282,0.05996842801687308
100,0.4076995219802484,0.06522367900470272,0.3886346229992341,0.13902033300837502,0.07608869398245588,0.06853211400448345
100,0.3971830829977989,0.06319864199031144,0.38776300798053853,0.3222704410145525,0.07744800799991935,0.3307016390026547
100,0.3847877850057557,0.06408352602738887,0.38659380198805593,0.33933244200306945,0.06562568398658186,0.06819059202098288
100,0.38281645500683226,0.07047760399291292,0.3966548780153971,0.32978281198302284,0.06519867698079906,0.07183880300726742
100,0.3817307779972907,0.0641510629793629,0.38482738501625136,0.07454828300978988,0.0639651459932793,0.07128747898968868
100,0.3774045509926509,0.06591245101299137,0.38456680899253115,0.3300063739879988,0.13391789500019513,0.10394747401005588
100,0.38371083899983205,0.06662280298769474,0.3838785270054359,0.06065761900390498,0.06888928101398051,0.059712810994824395
101,0.3844170010124799,0.06640950901783071,0.3867183990078047,0.07143763700150885,0.0743678139988333,0.0624055290245451
101,0.39967522001825273,0.06385975598823279,0.39307224901858717,0.05975904600927606,0.06430415500653908,0.06715198798337951
101,0.4343381140206475,0.07980409200536087,0.48757681099232286,0.09484433801844716,0.11935152098885737,0.10645134199876338
101,0.3847770320135169,0.06435199500992894,0.39269001001957804,0.3709133969969116,0.06869973297580145,0.0675658659893088
101,0.3857006089820061,0.06346571398898959,0.3988526350003667,0.05963668500771746,0.06683532998431474,0.06680955897900276
101,0.38708241100539453,0.06854301001294516,0.39631119300611317,0.3472275430103764,0.0700479419901967,0.15621112199733034
101,0.388998498005094,0.06683630699990317,0.3968398199940566,0.062491432996466756,0.06212106699240394,0.07270888300263323
101,0.3851897929853294,0.06429018700146116,0.39743479501339607,0.06904251300147735,0.06666442900313996,0.06244917900767177
101,0.3855223749997094,0.06428676401264966,0.39682738899136893,0.3791853589937091,0.06376581999938935,0.06824262501322664
101,0.38664674598840065,0.06397380601265468,0.39076715099508874,0.06518219501595013,0.06399475899524987,0.06920454298960976
101,0.39605529699474573,0.06348652599263005,0.3989298809901811,0.3965007430233527,0.06271513400133699,0.07508270602556877
101,0.41250388498883694,0.06443412799853832,0.39277277400833555,0.3331233080243692,0.06530071501038037,0.2899051089771092
101,0.40001171600306407,0.06521432200679556,0.39559832800296135,0.32320638399687596,0.06223134501487948,0.06194360100198537
101,0.38620290701510385,0.06421538701397367,0.40086677999352105,0.3906736350036226,0.06367733198567294,0.2521435829985421
101,0.418213941011345,0.06367509701522067,0.421766260988079,0.07404123799642548,0.06498622099752538,0.34239643899491057
101,0.3878890080086421,0.06381317297928035,0.4197629429982044,0.07343124700128101,0.06422670098254457,0.08654583900352009
101,0.3879411100060679,0.06388371301000006,0.40027739299694076,0.32624411600409076,0.06755986000644043,0.060128226003143936
101,0.39346881001256406,0.06687157700071111,0.38483283898676746,0.06010915999650024,0.07375670701730996,0.07131625400506891
101,0.3901703629817348,0.06302473900723271,0.39084712200565264,0.0634432960068807,0.06535833398811519,0.31103653300669976
101,0.3880546709988266,0.06712244602385908,0.38642619099118747,0.06213049599318765,0.06641956701059826,0.06444600198301487
102,0.3959654140053317,0.06474673698539846,0.4037035809888039,0.2731534129998181,0.06671296898275614,0.06123324899817817
102,0.4197503040195443,0.0642433239845559,0.41005701100220904,0.30861291399924085,0.06694463099120185,0.3278195899911225
102,0.39575680100824684,0.06393413699697703,0.39271054801065475,0.06599654100136831,0.06542677801917307,0.3998384450096637
102,0.4032322950079106,0.066539694002131,0.4009094560169615,0.06483131399727426,0.063435682997806,0.06353192401002161
102,0.40062247999594547,0.06448357700719498,0.4207787130144425,0.07160700301756151,0.06103804399026558,0.39055546798044816
102,0.41990360600175336,0.06914022102137096,0.4012027879944071,0.06344490201445296,0.06465049600228667,0.2681208869908005
102,0.39187986101023853,0.06495542198535986,0.3929464730026666,0.06444230099441484,0.06458428798941895,0.07247030601138249
102,0.3944877219910268,0.06510215799789876,0.3970719770004507,0.06312628800515085,0.0647367499768734,0.3770396409963723
102,0.40524071201798506,0.06544186398969032,0.40012018400011584,0.06587082697660662,0.06351502300822176,0.31779441400431097
