K,¬sall,¬snone,¬sany,sall,snone,sany
11,0.006598144973395392,0.0034440620220266283,0.011019629979273304,0.0043431240192148834,0.0029474939801730216,0.007023266021860763
11,0.006413555995095521,0.0031117589969653636,0.00931879601557739,0.00214579000021331,0.002228202996775508,0.0031281019910238683
11,0.0065583360265009105,0.0034946969826705754,0.009212776989443228,0.002560366003308445,0.002721278986427933,0.0023868810094427317
11,0.007054765010252595,0.0030780259985476732,0.010540802002651617,0.005488234019139782,0.0026619849959388375,0.0021689780114684254
11,0.006787414022255689,0.0031181149824988097,0.009570432011969388,0.006096338998759165,0.0026253180112689734,0.0038715580012649298
11,0.006797262001782656,0.00382455499493517,0.009148245007963851,0.0027027710166294128,0.0024058079870883375,0.004075564007507637
12,0.0077704249997623265,0.0035496620112098753,0.010555118002230301,0.003824695013463497,0.0032188250042963773,0.009104873024625704
12,0.0075777329911943525,0.003937558009056374,0.01197295798920095,0.005296171992085874,0.002950077992863953,0.010056873987196013
12,0.007489244977477938,0.0037699390086345375,0.010757518000900745,0.002329332986846566,0.0029433029994834214,0.00821433198871091
12,0.007762321998598054,0.0033800180244725198,0.01064765700721182,0.0024791410251054913,0.0023388999979943037,0.0027513810200616717
12,0.007260864978889003,0.003385185991646722,0.010687328001949936,0.0067685560206882656,0.0035531539760995656,0.0033523619931656867
12,0.0073329409933649,0.0032328629749827087,0.011284328007604927,0.002492759987944737,0.002516225998988375,0.0067991469986736774
12,0.0075542660197243094,0.003747729992028326,0.012057813990395516,0.0024116050044540316,0.003113294980721548,0.010393926000688225
12,0.0077917260059621185,0.0033632560225669295,0.011873714014654979,0.0041343700140714645,0.0030482049915008247,0.0022203800035640597
12,0.008354083984158933,0.0034254140045959502,0.01044574799016118,0.002716529997996986,0.0024113960098475218,0.0025941680069081485
12,0.007217425009002909,0.0035806009836960584,0.010904811992077157,0.0038638749974779785,0.003032909007743001,0.0044872050057165325
12,0.00698946398915723,0.003178946004481986,0.010484230006113648,0.0038583579880651087,0.002388836001046002,0.002107657986925915
12,0.007517181016737595,0.0031341089925263077,0.01186568199773319,0.005716684012440965,0.0027720530051738024,0.00434102801955305
12,0.008478261006530374,0.0038128920132294297,0.010577188018942252,0.004621300002327189,0.0032264379842672497,0.006487028003903106
12,0.00695216900203377,0.0038921609811950475,0.01054352501523681,0.0035104110138490796,0.0032082090037874877,0.008470230008242652
12,0.0073632519925013185,0.0036423409765120596,0.01060135301668197,0.002237002016045153,0.003061823023017496,0.009522381995338947
12,0.007385810982668772,0.003332246997160837,0.012755175004713237,0.004709298984380439,0.003281471988884732,0.0024745319969952106
12,0.007409556012134999,0.0035394639999140054,0.010941688000457361,0.0038611519848927855,0.0033619299938436598,0.004544404975604266
12,0.007083959004376084,0.003491972980555147,0.010429196001496166,0.004445511003723368,0.002635443990584463,0.003719025000464171
12,0.007438121014274657,0.0033745710097718984,0.01118794601643458,0.006928910996066406,0.002943653002148494,0.0032802850182633847
12,0.007086333003826439,0.0033015870139934123,0.010804938996443525,0.008045736991334707,0.002117924013873562,0.004446976992767304
13,0.00895234101335518,0.0035255659895483404,0.01228004801669158,0.0032223869930021465,0.0034770969941746444,0.007659586000954732
13,0.008626394002931193,0.0034038340090774,0.013488364988006651,0.0063721399928908795,0.003384698007721454,0.009029723994899541
13,0.008563256997149438,0.003450977004831657,0.012640915985684842,0.004709508997621015,0.0027294509927742183,0.0034071859845425934
13,0.009169125987682492,0.0036138459981884807,0.012513595982454717,0.006114218005677685,0.0041936649940907955,0.005147969990503043
13,0.008894581987988204,0.00361936297849752,0.012274181994143873,0.002910059003625065,0.0029748009983450174,0.008664527005748823
13,0.008651885000290349,0.0035753630218096077,0.013516161008737981,0.003159042011247948,0.0031592510058544576,0.002232811995781958
13,0.009058149997144938,0.0035603480064310133,0.01349395199213177,0.0033385329879820347,0.002316061989404261,0.006516501016449183
13,0.010159121011383832,0.004450119013199583,0.01323191000847146,0.003660988004412502,0.002909570001065731,0.006695782009046525
13,0.008571847982238978,0.0033844179997686297,0.013424111006315798,0.0034036249853670597,0.0031178359931800514,0.011781314009567723
13,0.008438871009275317,0.00341598701197654,0.012117528996895999,0.003230558999348432,0.0032128890161402524,0.010588014003587887
13,0.015862255997490138,0.0035873760061804205,0.01695198199013248,0.006258788984268904,0.0033173710107803345,0.006924581015482545
13,0.011076132010202855,0.003928758000256494,0.01281153698801063,0.004748898994876072,0.004012357007013634,0.0023643920139875263
13,0.014565449993824586,0.005887932988116518,0.014100450003752485,0.007349003979470581,0.0029597860120702535,0.009267532004741952
13,0.009558978024870157,0.003521096979966387,0.012743442988721654,0.004952276009134948,0.0030689470004290342,0.006398051016731188
13,0.008318464999319986,0.0035157889942638576,0.014303895994089544,0.0029653030214831233,0.003109734010649845,0.0022233840136323124
13,0.009722196991788223,0.0036228550015948713,0.014248583000153303,0.0028662690019700676,0.002400429977569729,0.004763495002407581
13,0.008653701021103188,0.003749824973056093,0.013399735995335504,0.002777431014692411,0.0037810450012329966,0.0024204050132539123
13,0.008343468012753874,0.0034979790216311812,0.012051388999680057,0.005302458012010902,0.002633558993693441,0.002799152018269524
13,0.00830016701365821,0.0034179409849457443,0.012184366001747549,0.005570716020883992,0.003282171004684642,0.002420614007860422
13,0.008517651003785431,0.0036132860113866627,0.012820756004657596,0.007825946988305077,0.002636981982504949,0.005168572999536991
14,0.009810474992264062,0.004129550012294203,0.013574337994214147,0.003785794018767774,0.002756619011051953,0.011531354015460238
14,0.01017260001390241,0.004913304001092911,0.014405585010536015,0.003723076020833105,0.002935899974545464,0.00839459101553075
14,0.009136859996942803,0.003521306993206963,0.0137805090053007,0.0070227080141194165,0.0032920890080276877,0.005982777976896614
14,0.009771643992280588,0.003672023012768477,0.013834355981089175,0.0026291589892935008,0.003629350016126409,0.008284871990326792
14,0.01027896799496375,0.004216222005197778,0.015742478019092232,0.0027333619946148247,0.003269320004619658,0.005374951986595988
14,0.010101710999151692,0.003771616000449285,0.013187839009333402,0.006360756000503898,0.0034104690130334347,0.007397334004053846
14,0.010654850979335606,0.00367607397492975,0.0138160579954274,0.006213321990799159,0.002524119016015902,0.002564136986620724
14,0.009567778004566208,0.0038100979872979224,0.01481170899933204,0.0036610579991247505,0.003010979009559378,0.006176445982418954
14,0.009483340982114896,0.0040697670192457736,0.013844831992173567,0.006005964998621494,0.0031402539752889425,0.00933932900079526
14,0.009985426004277542,0.003956832981202751,0.015326017019106075,0.005263625993393362,0.0032073720067273825,0.0056436299928463995
14,0.009876056021312252,0.004121100006159395,0.01325768098467961,0.00273685299907811,0.002990654989844188,0.002275972976349294
14,0.009208237985149026,0.0038135210052132607,0.014110995980445296,0.003887131984811276,0.0024356299836654216,0.004094210016774014
14,0.009097749018110335,0.00361517199780792,0.01419843701296486,0.004654893011320382,0.004255124018527567,0.004188983992207795
14,0.009459175984375179,0.003559158998541534,0.01327835299889557,0.003992032987298444,0.002724771009525284,0.008498654991853982
14,0.009437594999326393,0.003970800986280665,0.013704451994271949,0.0037136480095796287,0.0030241089989431202,0.005569180008023977
14,0.009537047997582704,0.003861779987346381,0.014734116004547104,0.003917024005204439,0.0035049630096182227,0.003604766010539606
14,0.00976186600746587,0.0038679960125591606,0.01442304500960745,0.0034161260118708014,0.00415881400112994,0.008133525989251211
14,0.009509811003226787,0.0035890520084649324,0.013889879977796227,0.0028698300011456013,0.003528289991663769,0.010848170990357175
14,0.0091019390092697,0.0037846759951207787,0.01363712499733083,0.0033663299982436,0.0029215819959063083,0.002759900991804898
14,0.009362236014567316,0.003564329002983868,0.013304263993632048,0.00592334198881872,0.002395542018348351,0.0066862840030808
15,0.01110874698497355,0.004156718990998343,0.01578892199904658,0.0077287990134209394,0.003511807997711003,0.011055248993216082
15,0.01117628300562501,0.0041589540196582675,0.015497755986871198,0.004819438996491954,0.004172712011495605,0.007362833013758063
15,0.010601563000818714,0.0037436800193972886,0.0159430610074196,0.004487415018957108,0.0027818309899885207,0.008147006010403857
15,0.010534165980061516,0.004248978017130867,0.015418975992361084,0.004157066985499114,0.002824783994583413,0.0037887969810981303
15,0.01200054498622194,0.004084082989720628,0.015464652009541169,0.006896994018461555,0.0026721110043581575,0.003664967982331291
15,0.010696965997340158,0.0041462419903837144,0.015291026997147128,0.003513344010571018,0.0038170820043887943,0.002968724991660565
15,0.01089587199385278,0.004508228012127802,0.015832363977096975,0.007023754995316267,0.0036943719896953553,0.0025938189937733114
15,0.010602680005831644,0.0039300150237977505,0.01532385201426223,0.00954144899151288,0.0033781329984776676,0.002526284020859748
15,0.01148470098269172,0.003937139001209289,0.015669633983634412,0.007947261008666828,0.0028776529943570495,0.007916392001789063
15,0.01029530999949202,0.0037457750004250556,0.01577432599151507,0.004134788003284484,0.0025417189754080027,0.0037656100175809115
15,0.011233761993935332,0.0039929409977048635,0.018486874003428966,0.004548175988020375,0.0030963949975557625,0.00831958299386315
15,0.010813879023771733,0.004522194998571649,0.0173763349885121,0.011501112981932238,0.0037183270032983273,0.008209513005567715
15,0.011000422993674874,0.004381815000670031,0.015062507998663932,0.004705318016931415,0.002633769006934017,0.00267022498883307
15,0.012091267999494448,0.004107899992959574,0.0179879310016986,0.0035310839884914458,0.0025628110161051154,0.0031198610085994005
15,0.010884697025176138,0.003984840004704893,0.016042025992646813,0.002775755012407899,0.00278385600540787,0.010438904020702466
15,0.01051572899450548,0.004373085015686229,0.014981632004491985,0.008111804985674098,0.003459916013525799,0.0065386399801354855
15,0.010930932010523975,0.004055797995533794,0.015604541986249387,0.005929837992880493,0.003923309996025637,0.002454417000990361
15,0.01030585597618483,0.003927012003259733,0.017573076009284705,0.005999050015816465,0.0030312329763546586,0.003719025000464171
15,0.010277221008436754,0.004295352002372965,0.016515616996912286,0.006454971007769927,0.004005162976682186,0.003059448004933074
15,0.010409709007944912,0.005048445978900418,0.01658028899691999,0.0035518969816621393,0.0025941690255422145,0.004476240021176636
16,0.011970443010795861,0.004082756990101188,0.017183224990731105,0.004692398011684418,0.003536810982041061,0.008157133008353412
16,0.012142181978560984,0.0046968669921625406,0.017473414016421884,0.010248236998450011,0.0035694259859155864,0.008282496011815965
16,0.010967459005769342,0.004288927011657506,0.019134787988150492,0.003198221995262429,0.003176851023454219,0.008221875003073364
16,0.01153917601914145,0.004064248991198838,0.019621370011009276,0.009132320992648602,0.0031832060194574296,0.0052333149942569435
16,0.012221869983477518,0.004490138002438471,0.017621895007323474,0.005278222990455106,0.002674416027730331,0.004109086992684752
16,0.011597492994042113,0.0040207379788625985,0.018013982014963403,0.0034490899997763336,0.0036515590036287904,0.003200387000106275
16,0.013639640004839748,0.0041638419788796455,0.01709767000284046,0.003755692014237866,0.003594220004742965,0.0030424769793171436
16,0.012435862998245284,0.004190171981463209,0.01753256900701672,0.005403028015280142,0.0036853619967587292,0.0029952640179544687
16,0.012156987999333069,0.004335650010034442,0.017454277025535703,0.004125220002606511,0.0034378459968138486,0.013545494002755731
16,0.012562553980387747,0.004294584010494873,0.021180007985094562,0.00634825398446992,0.0038517230132129043,0.0033374149934388697
16,0.01131170499138534,0.004062152991537005,0.018221338978037238,0.0036954889947082847,0.003504196007270366,0.0062509659910574555
16,0.013516580016585067,0.004180184012511745,0.018679215980228037,0.0027689110138453543,0.002698650991078466,0.0027498439885675907
16,0.011702882999088615,0.004217060981318355,0.01712539599975571,0.0033191169786732644,0.0027822499978356063,0.0037663069961126894
16,0.012152588024036959,0.004273491998901591,0.019293327000923455,0.003093531006015837,0.0033774339826777577,0.0032120500109158456
16,0.011609715002123266,0.004772296000737697,0.01805623501422815,0.012024010997265577,0.003977646003477275,0.0033509639906696975
16,0.012061237008310854,0.004204628989100456,0.017550448013935238,0.003923309996025637,0.0037727330054622144,0.003477166988886893
16,0.011919460026547313,0.004240807000314817,0.01712504797615111,0.009876264986814931,0.003875608992530033,0.0027246310201007873
16,0.011628781008766964,0.0043744810100179166,0.018807512999046594,0.0061427119944710284,0.003899633011315018,0.0028468529926612973
16,0.01252602701424621,0.004295002989238128,0.017470968974521384,0.005566943989833817,0.0035241000005044043,0.003829652996500954
16,0.011711612984072417,0.004367986024590209,0.01803919399389997,0.008944030007114634,0.0033578089787624776,0.002816961001371965
17,0.013370681990636513,0.004349618015112355,0.019392429996514693,0.0036278829793445766,0.0036088860069867224,0.016119896987220272
17,0.015099593001650646,0.004759234987432137,0.019759165006689727,0.006670011003734544,0.003977087995735928,0.0036925559979863465
17,0.012816075992304832,0.005102783004986122,0.021095290983794257,0.00400676901335828,0.0039052209758665413,0.0034663409751374274
17,0.013136086985468864,0.0043686850112862885,0.01856984497862868,0.003231884998967871,0.0036060219863429666,0.0028228270239196718
