Size,¬sall,¬snone,¬sany,sall,snone,sany
138,0.06800124800065532,0.01910537399817258,0.11919307798962109,0.009482043009484187,0.0176359880133532,0.008655893005197868
138,0.06672476301901042,0.018573814013507217,0.1182867500174325,0.015078058000653982,0.018819444987457246,0.07545524599845521
138,0.07201962399994954,0.019891086005372927,0.10280864199739881,0.012967043003300205,0.011626862979028374,0.09777023698552512
138,0.0691946930019185,0.01976977300364524,0.11173139698803425,0.016133008000906557,0.011541865998879075,0.08438023700728081
138,0.07483205400058068,0.01844341997639276,0.10892595100449398,0.03574654599651694,0.013553079013945535,0.008250813989434391
138,0.0694049829908181,0.021808641991810873,0.10887419898062944,0.03520045801997185,0.008404115011217073,0.022309822001261637
138,0.06619807498645969,0.020839221018832177,0.11400785701698624,0.02334993501426652,0.016599733993643895,0.020974992017727345
138,0.07138449398917146,0.01861967600416392,0.10586444998625666,0.008627531991805881,0.017070684989448637,0.02578111700131558
138,0.067262161988765,0.018633155996212736,0.10666789597598836,0.016962292982498184,0.016054156993050128,0.05238677200395614
138,0.06702610198408365,0.021556329011218622,0.10798739400343038,0.010621755995089188,0.013919065007939935,0.05170506000285968
139,0.06817064798087813,0.01889526701415889,0.11851130501599982,0.038735127018298954,0.025219462026143447,0.05837503497605212
139,0.06586940598208457,0.021698944008676335,0.11644130499917082,0.015333683986682445,0.016317595989676192,0.03899332901346497
139,0.06692316001863219,0.01903089802362956,0.10889155298355035,0.057630816008895636,0.016159336984856054,0.09043558099074289
139,0.06537032799678855,0.01923057300155051,0.11475047099520452,0.02793115799431689,0.013933870999608189,0.0671090770047158
139,0.06324187098653056,0.01947326899971813,0.1077865400002338,0.02745792001951486,0.015271456009941176,0.009206440998241305
139,0.0699135210015811,0.019927300978451967,0.11064092098968104,0.019457764021353796,0.015276415011612698,0.009702237992314622
139,0.06600559898652136,0.018917128996690735,0.12058578699361533,0.011110919993370771,0.011375824979040772,0.08917789999395609
139,0.06336381498840638,0.019498272013152018,0.11243009698227979,0.0411319860140793,0.008765118982410058,0.10406251199310645
139,0.06708735998836346,0.01918866898631677,0.12311953300377354,0.037659798021195456,0.015266917005646974,0.09836960700340569
139,0.06612502899952233,0.0189696500019636,0.10946858598617837,0.01445844501722604,0.014874974003760144,0.06528736298787408
139,0.06833310701767914,0.01893479999853298,0.11129575400264002,0.05351875600172207,0.01684580199071206,0.025314726983197033
139,0.0660594509972725,0.021383687009802088,0.10869629299850203,0.024289888999192044,0.01420408597914502,0.036300634004874155
139,0.05770269001368433,0.019027549016755074,0.1114553430234082,0.04756660299608484,0.02344097799505107,0.014207578002242371
139,0.0720447120256722,0.01925187700544484,0.11376413100515492,0.02760500699514523,0.012843105010688305,0.0270813429960981
139,0.07752907698159106,0.021759358991403133,0.11263655699440278,0.010290156002156436,0.016415724996477365,0.013106403988786042
139,0.0772514610143844,0.025667493988294154,0.10869015302159823,0.019532356993295252,0.01092731099925004,0.08599374300683849
139,0.0708921379991807,0.02053575500031002,0.11388998699840158,0.036614012002246454,0.01847692797309719,0.05407098800060339
139,0.07004378599231131,0.02083502200548537,0.10691879197838716,0.0540003810019698,0.0188720150035806,0.03167070198105648
139,0.06502498101326637,0.02096255001379177,0.11003947598510422,0.06863789798808284,0.017746605997672305,0.009591263980837539
139,0.06719429700751789,0.019013792014447972,0.1071021250099875,0.06045985801029019,0.014810232998570427,0.05417756698443554
140,0.06799473901628517,0.020860095013631508,0.10866194497793913,0.06766690799850039,0.01357727000140585,0.06594170798780397
140,0.06729570601601154,0.019515805994160473,0.11241328800679184,0.06759036300354637,0.018327051016967744,0.023412206006469205
140,0.07230103499023244,0.01919104700209573,0.1093544150062371,0.025113520998274907,0.01069104199996218,0.026160429988522083
140,0.07327775601879694,0.020531984977424145,0.11104797900770791,0.03278535898425616,0.018488312984118238,0.03035686499788426
140,0.06679243899998255,0.019463356991764158,0.11010436600190587,0.026759172993479297,0.015133595996303484,0.0293295820010826
140,0.0710126209887676,0.01941795999300666,0.11974598601227626,0.0310124589886982,0.021257907996186987,0.07924374099820852
140,0.06761537000420503,0.019443940982455388,0.10868800399475731,0.06231622298946604,0.01570509999874048,0.029862046998459846
140,0.0764364350179676,0.019573775003664196,0.12611327698687091,0.034283996996236965,0.019674136012326926,0.013950847001979128
140,0.06866898600128479,0.019969910994404927,0.10931244998937473,0.044945778005057946,0.017086545994970948,0.03403082600561902
140,0.06865774298785254,0.021776962996227667,0.10614902697852813,0.024912172986660153,0.01294374800636433,0.013893649011151865
140,0.06188202800694853,0.020064963988261297,0.10958580899750814,0.03115144299226813,0.00860958601697348,0.0449059689999558
140,0.07301907302462496,0.019555548002244905,0.11960596501012333,0.011212123004952446,0.01045505198999308,0.05848079701536335
140,0.06752136998693459,0.019291620992589742,0.11060813697986305,0.011194313992746174,0.012228791019879282,0.10194777700235136
140,0.0685232329997234,0.019411746005062014,0.11312602800899185,0.027001662994734943,0.010830863990122452,0.05673667200608179
140,0.06948989699594676,0.020535061979899183,0.11096509400522336,0.023921696993056685,0.020447062997845933,0.012168100016424432
140,0.06857310101622716,0.020281400997191668,0.12442782998550683,0.03531771097914316,0.013959021016489714,0.02475489498465322
140,0.06688079697778448,0.018910223006969318,0.11018029999104328,0.04139341600239277,0.00951164701837115,0.0911554690101184
140,0.0694258559960872,0.019460635987343267,0.11223591800080612,0.046036621992243454,0.011985468008788303,0.06384553099633195
140,0.06409004298620857,0.019519163004588336,0.11092557202209719,0.050042046001181006,0.010135043994523585,0.1040022830129601
140,0.06942934999824502,0.027579036017414182,0.11587977898307145,0.02421928898547776,0.015141072013648227,0.013485921983374283
141,0.07063396001467481,0.020418358995812014,0.10866385899134912,0.03562976099783555,0.015210282988846302,0.024398360023042187
141,0.0710027189925313,0.019517276989063248,0.11564050702145323,0.010736091004218906,0.020236495009157807,0.02156074100639671
141,0.07027470300090499,0.02162981400033459,0.124886833014898,0.030613537004683167,0.016655284009175375,0.07841754599940032
141,0.07193795498460531,0.02229958400130272,0.11387906299205497,0.0235768279817421,0.011598064011195675,0.06806620600400493
141,0.06903740999405272,0.01935385199612938,0.11270476700155996,0.02815913301310502,0.02119519599364139,0.06589395899209194
141,0.07062579298508354,0.01919922500383109,0.11139602598268539,0.016101310000522062,0.013257404003525153,0.08134679999784566
141,0.07282388399471529,0.020471789001021534,0.12371002699364908,0.06520086197997443,0.011408796010073274,0.02884545602137223
141,0.06905214799917303,0.01949849197990261,0.11349753002286889,0.020105336006963626,0.01760469700093381,0.013684898003702983
141,0.061041023989673704,0.020171126001514494,0.11035002901917323,0.04688421302125789,0.009082898002816364,0.016379553999286145
141,0.07005345399375074,0.019383047008886933,0.11733345399261452,0.012335580016952008,0.019029304006835446,0.034449947997927666
141,0.07269817500491627,0.019292602984933183,0.1116966969857458,0.06453842800692655,0.01943151600426063,0.07677050499478355
141,0.07381073501892388,0.020051419996889308,0.12280958102201112,0.0496522739995271,0.017501683993032202,0.016253492998657748
141,0.0688177680131048,0.020758696016855538,0.10932212200714275,0.057606271002441645,0.021226976008620113,0.06674818499595858
141,0.06969049599138089,0.019642435014247894,0.11176298098871484,0.021706222993088886,0.01445007199072279,0.0199004260066431
141,0.0707844780117739,0.019222763017751276,0.11239329300587997,0.010322846996132284,0.019360698002856225,0.05924780399072915
141,0.07199886697344482,0.021065924025606364,0.11833504700916819,0.021267623989842832,0.010485366015927866,0.06554693001089618
141,0.0643419029947836,0.020455379999475554,0.11264451299211942,0.04174584199790843,0.016279615025268868,0.08684814898879267
141,0.07344917699811049,0.02034992101835087,0.11209326298558153,0.0308679019799456,0.010460432997206226,0.07979041698854417
141,0.08301837698672898,0.030815731995971873,0.12525464000646025,0.01983184300479479,0.01882292699883692,0.05693524799426086
141,0.07186400901991874,0.02416398099740036,0.11029144999338314,0.024026394996326417,0.010188055981416255,0.10615535400575027
142,0.08199290998163633,0.02233772200997919,0.11421446298481897,0.03372354301973246,0.01711532802437432,0.05456283601233736
142,0.0694802840007469,0.021833892998984084,0.11797970600309782,0.02471362700453028,0.013425932003883645,0.009385587996803224
142,0.06767763098469004,0.02268755401019007,0.12273933901451528,0.016686855989973992,0.018065996991936117,0.053889296017587185
142,0.06957024001167156,0.020035360008478165,0.12286868601222523,0.04677722600172274,0.015116561989998445,0.016960281995125115
142,0.07638129801489413,0.01982695600599982,0.11420846098917536,0.05509376700501889,0.014246278995415196,0.016962028021225706
142,0.06887651499710046,0.02521207998506725,0.11890461001894437,0.060234729986405,0.018690161989070475,0.0677152780117467
142,0.06903253999189474,0.019355533993802965,0.1122448300011456,0.01229870700626634,0.020394202001625672,0.01635686101508327
142,0.0718618509999942,0.01984923699637875,0.11137608397984877,0.019614642980741337,0.013082388002658263,0.0367574880074244
142,0.0695446829777211,0.019464974000584334,0.11378663199138828,0.01830617999075912,0.013332138012629002,0.01288613598444499
142,0.06721005399595015,0.020208217028994113,0.1152612459845841,0.04923345198039897,0.01869658799842,0.08096032700268552
142,0.07266068900935352,0.01970410899957642,0.1139145820052363,0.028396460984367877,0.012370014999760315,0.011912908987142146
142,0.06768385498435237,0.019748527993215248,0.11467423898284324,0.011097729991888627,0.010766405990580097,0.04638326101121493
142,0.07116799001232721,0.019847421994199976,0.1144330809765961,0.07844760798616335,0.024519333994248882,0.013231427990831435
142,0.07163892601965927,0.019682319019921124,0.1142433260101825,0.009673961001681164,0.009701479022623971,0.01149554198491387
142,0.07166909700026736,0.020472425007028505,0.1108173000102397,0.06592087200260721,0.010496683011297137,0.029911930992966518
142,0.06667277598171495,0.022069607977755368,0.11145641098846681,0.040389338973909616,0.010289466008543968,0.05380982600036077
142,0.0696329680213239,0.02039769699331373,0.11368320800829679,0.04921795098925941,0.011473402992123738,0.11291594000067562
142,0.08106181299081072,0.019816902989987284,0.11465196800418198,0.037047541001811624,0.010023443988757208,0.0408840200107079
142,0.06525522502488457,0.01958992099389434,0.11172914298367687,0.05590574297821149,0.018433151999488473,0.04255509498761967
142,0.06980219401884824,0.0197356779826805,0.11754267101059668,0.01929603298776783,0.013963078992674127,0.06077272098627873
143,0.07435202700435184,0.01979176001623273,0.11312330301734619,0.03688083298038691,0.011019159981515259,0.00918598598218523
143,0.06654874398373067,0.019773323001572862,0.11455950498930179,0.040402471990091726,0.014962148008635268,0.06444256298709661
143,0.0676938499964308,0.02171209701918997,0.11092088400619105,0.06145743900560774,0.010536283982219175,0.00922167400131002
143,0.07351575899519958,0.020909629005473107,0.11545528200804256,0.018886489007854834,0.01163641200400889,0.026031454995973036
143,0.07057868497213349,0.02464525998220779,0.1308526780048851,0.02339916498749517,0.013877314981073141,0.01322905599954538
143,0.07064754900056869,0.022332491003908217,0.12562818799051456,0.035456226993119344,0.017123155004810542,0.01580512401415035
143,0.07795356900896877,0.01990029399166815,0.11210440698778257,0.016192040988244116,0.013337867014342919,0.009045328013598919
143,0.07227574300486594,0.02186441997764632,0.120328550983686,0.009727950004162267,0.009926855011144653,0.010384869994595647
143,0.07005369701073505,0.020623214018996805,0.11847533300169744,0.019913774012820795,0.012903388997074217,0.07893622800474986
143,0.07373115100199357,0.02091158597613685,0.11446893200627528,0.03869138300069608,0.009324899991042912,0.04398452799068764
143,0.07435818098019809,0.020525158994132653,0.12588653698912822,0.012631640973268077,0.00892220000969246,0.04052560499985702
143,0.06551636900985613,0.022767389978980646,0.11765331501374021,0.04730146599467844,0.014385126996785402,0.05867604599916376
143,0.07439485000213608,0.020765200984897092,0.11541827899054624,0.04131675997632556,0.01678352101589553,0.025288075004937127
143,0.0810899049974978,0.02045049998559989,0.11754241102607921,0.01282076898496598,0.02203455299604684,0.019356238015461713
143,0.07281589598278515,0.020838813012233004,0.11204896497656591,0.016855736990692094,0.01684707700042054,0.046280119015136734
143,0.07092147201183252,0.02000519700231962,0.11603316001128405,0.03979340000660159,0.016216557007282972,0.07610992700210772
143,0.0757624710095115,0.02054289900115691,0.12087045700172894,0.02402787300525233,0.01286777199129574,0.012626961979549378
143,0.07024311300483532,0.01980950398137793,0.11951869499171153,0.02398094002273865,0.0133493930043187,0.07937245999346487
